Rewards,Mean Reward,Epsilon
9.0,8.62073701075761,0.1
6.0,8.620137299771168,0.1
12.0,8.620910546785632,0.1
5.0,8.620082342177493,0.1
6.0,8.619483192316487,0.1
17.0,8.621399176954732,0.1
4.0,8.620342857142857,0.1
16.0,8.622029250457038,0.1
10.0,8.6223440712817,0.1
6.0,8.621745089081772,0.1
6.0,8.621146380452158,0.1
6.0,8.62054794520548,0.1
14.0,8.621775850262496,0.1
5.0,8.620949338201735,0.1
10.0,8.621263974446727,0.1
13.0,8.622262773722628,0.1
7.0,8.621892816419612,0.1
12.0,8.622663018695851,0.1
11.0,8.62320492363802,0.1
6.0,8.622607110300821,0.1
5.0,8.621781727044885,0.1
10.0,8.622095671981777,0.1
15.0,8.623548166704623,0.1
15.0,8.625,0.1
10.0,8.625312997951285,0.1
8.0,8.625170687300864,0.1
8.0,8.625028441410693,0.1
4.0,8.623976342129207,0.1
10.0,8.624289288151012,0.1
6.0,8.623692587539791,0.1
6.0,8.623096158217777,0.1
7.0,8.622727272727273,0.1
8.0,8.62258577596001,0.1
7.0,8.622217174011812,0.1
15.0,8.623665682489213,0.1
9.0,8.623751135331517,0.1
13.0,8.624744608399546,0.1
12.0,8.625510667271902,0.1
9.0,8.625595643294758,0.1
11.0,8.626134301270417,0.1
9.0,8.626219097300975,0.1
10.0,8.626530612244897,0.1
13.0,8.62752210383133,0.1
13.0,8.628513145965549,0.1
24.0,8.631996374348516,0.1
6.0,8.631400090620753,0.1
9.0,8.631483578708947,0.1
5.0,8.630661231884059,0.1
10.0,8.630971247453022,0.1
11.0,8.631507469443187,0.1
7.0,8.631138266576148,0.1
10.0,8.631447963800905,0.1
8.0,8.631305134584936,0.1
10.0,8.631614654002714,0.1
6.0,8.631019669907303,0.1
9.0,8.631103074141048,0.1
4.0,8.630056497175142,0.1
8.0,8.62991414369634,0.1
10.0,8.630223627738875,0.1
16.0,8.631887985546522,0.1
7.0,8.63151953036803,0.1
7.0,8.631151241534988,0.1
7.0,8.630783118934778,0.1
6.0,8.63018953068592,0.1
10.0,8.63049853372434,0.1
9.0,8.630581867388363,0.1
10.0,8.630890642615558,0.1
8.0,8.630748422001803,0.1
16.0,8.632409285553301,0.1
9.0,8.632492113564668,0.1
5.0,8.631673800405498,0.1
9.0,8.631756756756756,0.1
5.0,8.630938977707723,0.1
16.0,8.632597928860873,0.1
8.0,8.632455548053118,0.1
15.0,8.633888388838884,0.1
7.0,8.633520809898762,0.1
7.0,8.633153396311291,0.1
10.0,8.633460760062963,0.1
9.0,8.633543165467627,0.1
5.0,8.632726455383231,0.1
7.0,8.632359550561798,0.1
6.0,8.631768141990564,0.1
15.0,8.633198562443846,0.1
6.0,8.63260723108017,0.1
10.0,8.632914234396049,0.1
23.0,8.636139169472504,0.1
8.0,8.635996409335727,0.1
8.0,8.63585371326004,0.1
14.0,8.63705697622252,0.1
14.0,8.63825969948419,0.1
5.0,8.637443946188341,0.1
15.0,8.638870208473437,0.1
7.0,8.638502913491708,0.1
9.0,8.638583912166704,0.1
13.0,8.639560931899641,0.1
10.0,8.63986562150056,0.1
5.0,8.639050604567846,0.1
9.0,8.639131408103873,0.1
10.0,8.639435989256938,0.1
6.0,8.63884537927948,0.1
9.0,8.638926174496644,0.1
6.0,8.638335942742115,0.1
5.0,8.63752236135957,0.1
10.0,8.637826961770624,0.1
16.0,8.639472507822978,0.1
11.0,8.64,0.1
14.0,8.641197497765862,0.1
11.0,8.641724368997096,0.1
10.0,8.642027690933453,0.1
14.0,8.64322393391382,0.1
22.0,8.646205357142858,0.1
7.0,8.645837982593171,0.1
14.0,8.647032574743418,0.1
13.0,8.64800356903859,0.1
9.0,8.648082069580731,0.1
15.0,8.649498327759197,0.1
10.0,8.649799375835935,0.1
15.0,8.651214620013372,0.1
8.0,8.651069518716577,0.1
9.0,8.651147248830474,0.1
14.0,8.652338530066816,0.1
11.0,8.652861278111779,0.1
8.0,8.652715939447907,0.1
10.0,8.653015802359226,0.1
7.0,8.652647975077882,0.1
10.0,8.652947719688543,0.1
9.0,8.653024911032029,0.1
9.0,8.653102068045364,0.1
13.0,8.654068474877723,0.1
10.0,8.654367637252722,0.1
6.0,8.653777777777778,0.1
13.0,8.654743390357698,0.1
5.0,8.653931585961795,0.1
9.0,8.654008438818565,0.1
8.0,8.65386323268206,0.1
9.0,8.653940066592675,0.1
10.0,8.654238792720816,0.1
5.0,8.653428000887509,0.1
10.0,8.653726708074535,0.1
3.0,8.652472832113551,0.1
8.0,8.652328159645233,0.1
17.0,8.654178674351584,0.1
12.0,8.654920212765957,0.1
9.0,8.654996676268558,0.1
12.0,8.655737704918034,0.1
8.0,8.655592469545958,0.1
12.0,8.656333038086803,0.1
4.0,8.655302191720168,0.1
4.0,8.65427180168216,0.1
9.0,8.654348307147599,0.1
12.0,8.655088495575221,0.1
12.0,8.655828356558283,0.1
9.0,8.655904467049979,0.1
9.0,8.6559805438868,0.1
8.0,8.655835543766578,0.1
9.0,8.655911602209946,0.1
9.0,8.655987627043746,0.1
7.0,8.655621824607907,0.1
7.0,8.655256183745584,0.1
20.0,8.657761095164496,0.1
6.0,8.657174392935982,0.1
5.0,8.656367247848157,0.1
8.0,8.656222418358341,0.1
15.0,8.657621883962056,0.1
10.0,8.65791795324217,0.1
7.0,8.65755237045204,0.1
12.0,8.658289241622574,0.1
12.0,8.659025787965616,0.1
5.0,8.658219479947114,0.1
16.0,8.659836968495263,0.1
11.0,8.660352422907488,0.1
12.0,8.661087866108787,0.1
5.0,8.660281814178775,0.1
5.0,8.659476117103235,0.1
19.0,8.66175176056338,0.1
11.0,8.662266226622663,0.1
14.0,8.66344038715354,0.1
9.0,8.663514405102266,0.1
4.0,8.662489006156552,0.1
9.0,8.66256320070345,0.1
8.0,8.662417582417582,0.1
8.0,8.662272028125686,0.1
10.0,8.662565905096661,0.1
4.0,8.661541840544697,0.1
8.0,8.661396574440053,0.1
11.0,8.661909989023052,0.1
16.0,8.66352063213345,0.1
15.0,8.664911125740618,0.1
8.0,8.664765247915753,0.1
7.0,8.664400087738539,0.1
6.0,8.663815789473684,0.1
8.0,8.663670247752686,0.1
11.0,8.66418237615081,0.1
11.0,8.664694280078896,0.1
9.0,8.664767747589833,0.1
14.0,8.665936473165388,0.1
5.0,8.665133596145422,0.1
12.0,8.665863805561639,0.1
11.0,8.666374781085814,0.1
8.0,8.666228934121252,0.1
6.0,8.665645514223195,0.1
7.0,8.66528112010501,0.1
14.0,8.666447944006999,0.1
6.0,8.665864858954734,0.1
9.0,8.665937909925667,0.1
10.0,8.666229508196722,0.1
13.0,8.667176573426573,0.1
13.0,8.668123224819752,0.1
9.0,8.668195718654435,0.1
13.0,8.669141734003057,0.1
7.0,8.668777292576419,0.1
7.0,8.66841301025977,0.1
16.0,8.670013094718463,0.1
11.0,8.67052149247218,0.1
8.0,8.670375218150086,0.1
14.0,8.671537622682662,0.1
10.0,8.671827300479722,0.1
7.0,8.67146282973621,0.1
13.0,8.672406277244987,0.1
13.0,8.673349313575942,0.1
27.0,8.677342047930283,0.1
19.0,8.679590503158353,0.1
9.0,8.679660278745645,0.1
8.0,8.679512301328108,0.1
11.0,8.680017414018284,0.1
10.0,8.680304678998912,0.1
10.0,8.68059181897302,0.1
8.0,8.68044376767457,0.1
11.0,8.680948238364506,0.1
10.0,8.681235051098065,0.1
10.0,8.681521739130435,0.1
9.0,8.681590958487286,0.1
18.0,8.68361581920904,0.1
17.0,8.685422550510536,0.1
9.0,8.685490877497829,0.1
12.0,8.686210640608035,0.1
8.0,8.686061658706036,0.1
4.0,8.685044497503798,0.1
17.0,8.686848958333334,0.1
11.0,8.687350835322196,0.1
6.0,8.686767895878525,0.1
5.0,8.685968336586424,0.1
16.0,8.68755420641804,0.1
5.0,8.686754823325385,0.1
9.0,8.68682271348071,0.1
7.0,8.686457204767065,0.1
12.0,8.687175043327557,0.1
17.0,8.688975525232836,0.1
12.0,8.68969250757904,0.1
4.0,8.688677202857761,0.1
13.0,8.68961038961039,0.1
5.0,8.68881194546635,0.1
6.0,8.688230203375163,0.1
4.0,8.687216093445814,0.1
8.0,8.687067474048442,0.1
6.0,8.686486486486487,0.1
12.0,8.687202766969303,0.1
8.0,8.68705424681219,0.1
8.0,8.686905790838376,0.1
10.0,8.687189457766257,0.1
13.0,8.688120950323974,0.1
4.0,8.68710861584971,0.1
4.0,8.686096718480139,0.1
11.0,8.686596157996979,0.1
11.0,8.68709538195943,0.1
11.0,8.687594390507012,0.1
12.0,8.688308886971527,0.1
4.0,8.687297821867586,0.1
11.0,8.6877964639931,0.1
9.0,8.687863763742186,0.1
20.0,8.690301724137932,0.1
8.0,8.69015298427063,0.1
10.0,8.690435157259802,0.1
12.0,8.69114796467801,0.1
11.0,8.691645133505599,0.1
8.0,8.691496232508074,0.1
8.0,8.691347395609126,0.1
7.0,8.690983430170002,0.1
14.0,8.692125645438898,0.1
7.0,8.691761669176167,0.1
2.0,8.69032258064516,0.1
3.0,8.689099118469146,0.1
8.0,8.688950988822013,0.1
14.0,8.690092413496668,0.1
11.0,8.69058874086807,0.1
12.0,8.691299677765842,0.1
12.0,8.69201030927835,0.1
7.0,8.69164698303629,0.1
13.0,8.692571919278661,0.1
6.0,8.691993990126637,0.1
16.0,8.693562231759657,0.1
7.0,8.69319888435958,0.1
13.0,8.694122694122694,0.1
6.0,8.693544928157838,0.1
6.0,8.692967409948542,0.1
8.0,8.692818863879957,0.1
7.0,8.692456065152165,0.1
21.0,8.695093207628027,0.1
8.0,8.694944301628107,0.1
12.0,8.695652173913043,0.1
4.0,8.694646680942185,0.1
14.0,8.695782487690002,0.1
11.0,8.696275684931507,0.1
7.0,8.695912689920823,0.1
5.0,8.695121951219512,0.1
9.0,8.695187165775401,0.1
9.0,8.695252352437981,0.1
6.0,8.69467607440667,0.1
9.0,8.69474134245404,0.1
6.0,8.69416541996153,0.1
9.0,8.694230769230769,0.1
7.0,8.693868831446272,0.1
13.0,8.694788551900897,0.1
13.0,8.695707879564381,0.1
11.0,8.696199829205806,0.1
8.0,8.696051227321238,0.1
9.0,8.696116090482288,0.1
11.0,8.69660763814807,0.1
10.0,8.69688566552901,0.1
5.0,8.696097248880358,0.1
6.0,8.695522388059702,0.1
8.0,8.695374120656576,0.1
9.0,8.69543904518329,0.1
11.0,8.69593010867249,0.1
11.0,8.696420962931402,0.1
7.0,8.696059637912674,0.1
8.0,8.695911413969336,0.1
4.0,8.694911645731318,0.1
16.0,8.696466581524053,0.1
9.0,8.696531176846138,0.1
7.0,8.696170212765958,0.1
12.0,8.69687300574346,0.1
9.0,8.696937473415568,0.1
7.0,8.696576653200085,0.1
10.0,8.696853741496598,0.1
8.0,8.696705632306058,0.1
23.0,8.69974500637484,0.1
11.0,8.700233694497557,0.1
4.0,8.699235344095158,0.1
9.0,8.699299214270546,0.1
6.0,8.698726114649682,0.1
6.0,8.698153258331564,0.1
7.0,8.697792869269948,0.1
12.0,8.698493528538085,0.1
11.0,8.69898175647009,0.1
7.0,8.698621420996819,0.1
17.0,8.700381679389313,0.1
5.0,8.699597201611194,0.1
9.0,8.699660873251378,0.1
9.0,8.699724517906336,0.1
10.0,8.7,0.1
10.0,8.70027536538869,0.1
6.0,8.699703515459552,0.1
18.0,8.701672665678593,0.1
13.0,8.702582557154953,0.1
8.0,8.702433862433862,0.1
6.0,8.701862039779941,0.1
9.0,8.7019251110641,0.1
21.0,8.704526226734348,0.1
8.0,8.704377246775216,0.1
7.0,8.704016913319238,0.1
7.0,8.703656732191925,0.1
10.0,8.703930684699916,0.1
8.0,8.703781956475808,0.1
8.0,8.703633291085763,0.1
14.0,8.704751847940866,0.1
11.0,8.705236486486486,0.1
8.0,8.705087608190839,0.1
13.0,8.705994090333474,0.1
8.0,8.705845115003164,0.1
12.0,8.706540084388186,0.1
9.0,8.70660198270407,0.1
7.0,8.706242091944327,0.1
4.0,8.705249841872233,0.1
8.0,8.705101180438449,0.1
11.0,8.705584826132771,0.1
9.0,8.705646860514117,0.1
9.0,8.705708868759217,0.1
9.0,8.705770850884583,0.1
6.0,8.70520109496736,0.1
6.0,8.70463157894737,0.1
9.0,8.704693748684488,0.1
9.0,8.704755892255893,0.1
7.0,8.704397222806648,0.1
10.0,8.704669751787968,0.1
9.0,8.704731861198738,0.1
7.0,8.704373423044576,0.1
13.0,8.70527643472777,0.1
6.0,8.704707860445565,0.1
8.0,8.704559781466696,0.1
14.0,8.705672268907563,0.1
17.0,8.70741440873766,0.1
12.0,8.708105837883242,0.1
8.0,8.707957169850934,0.1
11.0,8.708438287153653,0.1
6.0,8.707869884575027,0.1
6.0,8.707301720520352,0.1
3.0,8.706104468219007,0.1
21.0,8.70868288590604,0.1
11.0,8.709163346613545,0.1
15.0,8.710482180293502,0.1
11.0,8.7109620624607,0.1
9.0,8.711022632020118,0.1
11.0,8.711502199874293,0.1
5.0,8.710724759111855,0.1
13.0,8.711623036649215,0.1
6.0,8.71105527638191,0.1
13.0,8.711953108645593,0.1
5.0,8.711176224361658,0.1
3.0,8.709981167608285,0.1
6.0,8.709414225941423,0.1
5.0,8.708638360175696,0.1
24.0,8.711836051861146,0.1
22.0,8.714614258833368,0.1
4.0,8.713628762541806,0.1
12.0,8.714315569487983,0.1
9.0,8.714375261178438,0.1
10.0,8.714643827031544,0.1
9.0,8.714703425229741,0.1
14.0,8.715807057840886,0.1
19.0,8.717954070981211,0.1
8.0,8.71780421623878,0.1
12.0,8.718489148580968,0.1
9.0,8.718547882328396,0.1
18.0,8.720483938256153,0.1
11.0,8.720959332638165,0.1
8.0,8.720809007506256,0.1
6.0,8.720241817802794,0.1
15.0,8.721550646102543,0.1
5.0,8.720775161491977,0.1
8.0,8.720625,0.1
9.0,8.720683191001875,0.1
7.0,8.720324864639734,0.1
11.0,8.720799500312305,0.1
10.0,8.721065778517902,0.1
7.0,8.720707596253902,0.1
14.0,8.72180607573866,0.1
14.0,8.72290409819014,0.1
15.0,8.724209650582363,0.1
10.0,8.724474942815554,0.1
12.0,8.725155925155924,0.1
6.0,8.724589482436084,0.1
9.0,8.724646716541978,0.1
9.0,8.724703926864741,0.1
10.0,8.724968840880765,0.1
6.0,8.724402907580478,0.1
9.0,8.724460132890366,0.1
12.0,8.725140128710816,0.1
6.0,8.724574512245745,0.1
5.0,8.723801618593068,0.1
9.0,8.723858921161826,0.1
11.0,8.724331051649035,0.1
6.0,8.723766072169225,0.1
10.0,8.724030686294837,0.1
10.0,8.724295190713102,0.1
15.0,8.725595854922279,0.1
10.0,8.72585992540406,0.1
6.0,8.725295214418894,0.1
11.0,8.725766362883181,0.1
10.0,8.726030234002899,0.1
5.0,8.725258799171842,0.1
6.0,8.724694680190437,0.1
9.0,8.72475165562914,0.1
14.0,8.725843161597352,0.1
6.0,8.725279271824576,0.1
7.0,8.724922440537746,0.1
5.0,8.724152191894127,0.1
9.0,8.724209220591275,0.1
4.0,8.723232740801985,0.1
9.0,8.723289935937178,0.1
7.0,8.72293388429752,0.1
14.0,8.724023961991325,0.1
7.0,8.72366790582404,0.1
15.0,8.724963865372702,0.1
7.0,8.724607762180016,0.1
12.0,8.725283797729618,0.1
6.0,8.72472141972761,0.1
6.0,8.724159273777595,0.1
13.0,8.725041254125413,0.1
7.0,8.724685502165395,0.1
8.0,8.724536082474227,0.1
6.0,8.723974438260152,0.1
14.0,8.725061830173125,0.1
8.0,8.724912425303936,0.1
8.0,8.724763081994231,0.1
9.0,8.724819773429454,0.1
28.0,8.728789126853377,0.1
7.0,8.728433189211447,0.1
14.0,8.729518320296417,0.1
7.0,8.729162379090347,0.1
15.0,8.73045267489712,0.1
14.0,8.731536720839333,0.1
11.0,8.732003290826821,0.1
11.0,8.732469668928644,0.1
18.0,8.734375,0.1
12.0,8.735046248715314,0.1
11.0,8.735511713933416,0.1
7.0,8.735155126361208,0.1
8.0,8.735004108463436,0.1
8.0,8.734853152598069,0.1
7.0,8.734496919917865,0.1
7.0,8.734140833504414,0.1
8.0,8.733990147783251,0.1
9.0,8.734044736302073,0.1
10.0,8.73430447271235,0.1
9.0,8.734358974358974,0.1
7.0,8.734003281378179,0.1
8.0,8.733852778347345,0.1
1.0,8.732267322673227,0.1
7.0,8.731912277105964,0.1
15.0,8.733196721311476,0.1
11.0,8.733661135013318,0.1
4.0,8.732691519868906,0.1
10.0,8.7329510546795,0.1
6.0,8.732391482391483,0.1
15.0,8.73367451381781,0.1
9.0,8.733729021694637,0.1
8.0,8.733578882750153,0.1
12.0,8.73424713584288,0.1
4.0,8.73327878911843,0.1
13.0,8.734151329243353,0.1
10.0,8.734410141075445,0.1
5.0,8.733646770237122,0.1
13.0,8.734518700183937,0.1
12.0,8.735185941969759,0.1
12.0,8.73585291113381,0.1
9.0,8.735906862745098,0.1
14.0,8.736981825607515,0.1
14.0,8.73805634953042,0.1
8.0,8.737905695039805,0.1
7.0,8.737551020408164,0.1
8.0,8.73740053050398,0.1
7.0,8.73704610363117,0.1
13.0,8.737915561900877,0.1
7.0,8.737561174551386,0.1
10.0,8.737818552497451,0.1
10.0,8.738075825519772,0.1
5.0,8.737314041165682,0.1
14.0,8.73838630806846,0.1
7.0,8.738032185781218,0.1
12.0,8.738696537678207,0.1
13.0,8.739564243534922,0.1
9.0,8.739617263843648,0.1
5.0,8.738856096071647,0.1
17.0,8.74053724053724,0.1
7.0,8.740183112919635,0.1
9.0,8.740235964198535,0.1
7.0,8.739882041895465,0.1
11.0,8.740341602277349,0.1
11.0,8.74080097580809,0.1
9.0,8.740853658536585,0.1
2.0,8.739483844747003,0.1
12.0,8.740146281999188,0.1
9.0,8.7401990656104,0.1
7.0,8.739845653939886,0.1
7.0,8.739492385786802,0.1
13.0,8.740357287860332,0.1
10.0,8.74061294905622,0.1
16.0,8.74208603896104,0.1
13.0,8.7429498884155,0.1
11.0,8.74340770791075,0.1
9.0,8.743459744473737,0.1
6.0,8.742903487429034,0.1
8.0,8.742752888708697,0.1
12.0,8.743413052290231,0.1
11.0,8.74387031408308,0.1
18.0,8.745745542949757,0.1
11.0,8.746202147052866,0.1
8.0,8.746051032806804,0.1
5.0,8.745292569346022,0.1
8.0,8.745141700404858,0.1
8.0,8.744990892531876,0.1
6.0,8.744435451234319,0.1
7.0,8.744082540967025,0.1
14.0,8.745145631067961,0.1
5.0,8.744388270980789,0.1
9.0,8.74443995147594,0.1
6.0,8.743885182939154,0.1
10.0,8.744139046079225,0.1
5.0,8.743382501515457,0.1
5.0,8.742626262626263,0.1
7.0,8.742274288022621,0.1
8.0,8.742124394184168,0.1
8.0,8.7419745608722,0.1
7.0,8.741622930964876,0.1
7.0,8.741271442986882,0.1
13.0,8.742130750605327,0.1
6.0,8.741577567076861,0.1
6.0,8.741024606696248,0.1
4.0,8.740068562210123,0.1
7.0,8.739717741935484,0.1
11.0,8.740173352146744,0.1
12.0,8.740830310358726,0.1
14.0,8.741889985895627,0.1
7.0,8.741539081385978,0.1
5.0,8.740785498489426,0.1
11.0,8.741240434957712,0.1
6.0,8.740688544392993,0.1
10.0,8.740942028985508,0.1
15.0,8.742201650231435,0.1
11.0,8.742655935613682,0.1
8.0,8.742506537919935,0.1
12.0,8.743161705551087,0.1
15.0,8.74441986728333,0.1
14.0,8.745476477683956,0.1
11.0,8.745929648241207,0.1
7.0,8.745578778135048,0.1
7.0,8.745228049025517,0.1
9.0,8.745279228605865,0.1
12.0,8.745932918256678,0.1
17.0,8.747590361445782,0.1
4.0,8.746637221441478,0.1
8.0,8.746487354476114,0.1
10.0,8.746738912301826,0.1
15.0,8.747993579454254,0.1
8.0,8.747843530591775,0.1
12.0,8.748495788206979,0.1
15.0,8.749749348305594,0.1
12.0,8.750400962309543,0.1
5.0,8.749649228302266,0.1
13.0,8.750501002004007,0.1
4.0,8.74954918853937,0.1
9.0,8.74959935897436,0.1
8.0,8.749449228920488,0.1
7.0,8.749098918702442,0.1
16.0,8.750550550550551,0.1
11.0,8.751000800640512,0.1
9.0,8.751050630378227,0.1
6.0,8.750500200080031,0.1
9.0,8.750550110022004,0.1
11.0,8.751,0.1
