Rewards,Mean Reward
730.0,599.4484646978291
420.0,599.4133750488854
2270.0,599.7399804496579
500.0,599.7204847537139
1140.0,599.8260699628688
580.0,599.822196170379
550.0,599.8124633717523
610.0,599.814453125
480.0,599.7910564342902
540.0,599.7793830534947
650.0,599.7891860238142
360.0,599.7423887587822
800.0,599.7814634146341
620.0,599.7854077253219
610.0,599.7874000390092
410.0,599.7503900156006
540.0,599.7387404952233
580.0,599.7348927875244
660.0,599.7466380822452
450.0,599.7174590802806
780.0,599.7525813364505
1040.0,599.838332684067
580.0,599.8344693281402
1050.0,599.9221183800623
410.0,599.8851469729414
560.0,599.8773841961853
480.0,599.8540572095739
850.0,599.9027237354086
1000.0,599.9805485314141
650.0,599.9902761571373
420.0,599.9552790200272
400.0,599.9164074650078
1420.0,600.0758017492711
480.0,600.0524679362612
560.0,600.0446862249854
410.0,600.00777000777
470.0,599.9825208778403
550.0,599.9728155339806
400.0,599.9339933993399
760.0,599.9650621118012
520.0,599.9495439549777
710.0,599.9708963911525
390.0,599.9301648884579
590.0,599.9282389449186
640.0,599.9360093077371
990.0,600.011632415665
1700.0,600.2248497770886
650.0,600.234496124031
620.0,600.2383259058322
470.0,600.2130956993414
980.0,600.2866550455162
670.0,600.3001549186677
580.0,600.2962245885769
510.0,600.2787456445993
1150.0,600.3851364428101
630.0,600.390866873065
620.0,600.3946604759141
390.0,600.3539651837524
840.0,600.4003094179076
330.0,600.3480278422273
520.0,600.3324956504929
770.0,600.3652879783533
670.0,600.3787439613527
570.0,600.3728748068006
600.0,600.3728027815337
700.0,600.3920432599459
430.0,600.3591426916394
480.0,600.3359073359073
980.0,600.4091874155569
530.0,600.3956001543805
560.0,600.3878062897935
470.0,600.3626543209876
1910.0,600.6152362584378
1020.0,600.6961048978018
1080.0,600.7885097358782
680.0,600.8037779491133
480.0,600.7804972056273
540.0,600.7687861271677
1040.0,600.8534001155847
620.0,600.8570878274268
690.0,600.8742538031967
410.0,600.837504813246
410.0,600.8007699711261
420.0,600.7659738260201
660.0,600.7773715605157
600.0,600.7772220084648
710.0,600.7982304289286
400.0,600.7596153846154
590.0,600.757546625649
460.0,600.7304882737409
430.0,600.6976744186046
550.0,600.6879323597233
470.0,600.6628242074928
350.0,600.6146753745678
390.0,600.5742270021126
600.0,600.5741167434716
540.0,600.5624880015358
420.0,600.5278310940499
450.0,600.4989445403953
710.0,600.5199539524175
1230.0,600.640705927489
1010.0,600.7192174913694
560.0,600.7114093959732
440.0,600.6805981595093
450.0,600.6517155453325
560.0,600.6439248754313
580.0,600.639969342786
440.0,600.6091954022988
610.0,600.6109940624401
780.0,600.645346610494
1060.0,600.7332950411641
470.0,600.708269525268
450.0,600.6794258373205
650.0,600.6888633754305
550.0,600.6791658695237
420.0,600.6446059678653
430.0,600.6119716963091
400.0,600.5736137667304
440.0,600.5429172242401
370.0,600.4988532110092
420.0,600.4643607873113
1030.0,600.5464272067253
1020.0,600.6265520534862
480.0,600.6035141329259
580.0,600.5995799121634
490.0,600.5784650630011
630.0,600.5840809314755
410.0,600.5477099236641
600.0,600.5476054188132
650.0,600.5570392979779
370.0,600.5130650390997
1000.0,600.5892448512586
640.0,600.5967588179218
670.0,600.6099885627144
460.0,600.5831903945111
780.0,600.6173780487804
1020.0,600.6972756715564
480.0,600.6742857142857
440.0,600.6436869167777
680.0,600.6587966488956
390.0,600.6186940795736
670.0,600.6318995051389
470.0,600.6070409134157
670.0,600.6202435312024
650.0,600.6296366749096
850.0,600.6770635222518
200.0,600.6008746910059
680.0,600.615969581749
430.0,600.5835392510929
290.0,600.5245153933865
670.0,600.537716131484
690.0,600.5547112462006
460.0,600.5280151946819
580.0,600.5241169768325
350.0,600.4765521169546
450.0,600.4479878511769
440.0,600.4175365344468
660.0,600.4288425047438
460.0,600.4022007209259
480.0,600.3793626707132
600.0,600.3792907263418
430.0,600.3469852104664
460.0,600.3203791469194
440.0,600.2899924184989
440.0,600.2596172067463
720.0,600.2823039029936
470.0,600.2576245501042
480.0,600.2348484848485
590.0,600.23291043363
490.0,600.2120408936009
640.0,600.219572212758
1040.0,600.3028009084027
660.0,600.314096499527
400.0,600.276201286417
640.0,600.2837147720825
450.0,600.2552950075643
450.0,600.2268859897902
470.0,600.2022684310019
1060.0,600.2891702891703
650.0,600.2985638699924
540.0,600.2871717362555
670.0,600.3003400075557
410.0,600.2644003777149
560.0,600.2567975830816
450.0,600.2284311874646
320.0,600.1755379388449
600.0,600.1755048122287
300.0,600.1188679245283
460.0,600.0924353895491
1120.0,600.1904941531498
610.0,600.1923439562512
410.0,600.1564856711916
390.0,600.1168708765316
360.0,600.0716170373163
440.0,600.0414546824949
440.0,600.0113036925395
970.0,600.0809945375777
390.0,600.0414312617703
360.0,599.9962342308417
570.0,599.9905873493976
340.0,599.9416525503482
550.0,599.9322544222807
360.0,599.8871119473189
430.0,599.8551542513168
530.0,599.8420161745345
440.0,599.8119593832267
340.0,599.7631133671742
620.0,599.7669172932331
450.0,599.7387709077241
460.0,599.7125140924464
660.0,599.7238399398835
650.0,599.7332832456799
460.0,599.7070422535211
980.0,599.7784453623733
560.0,599.7709780364182
430.0,599.7391141141142
390.0,599.6997560517921
650.0,599.7091932457786
400.0,599.6717313824798
460.0,599.645536384096
690.0,599.6624789049315
420.0,599.6287964004499
560.0,599.6213683223992
700.0,599.6401799100449
1000.0,599.7151958028855
440.0,599.685275384039
680.0,599.7003184116876
430.0,599.6685393258427
630.0,599.6742183111777
680.0,599.6892549606889
560.0,599.681826689126
450.0,599.6538173652694
630.0,599.6594948550047
650.0,599.668911335578
980.0,599.740041144567
680.0,599.7550486163052
690.0,599.771919985044
400.0,599.7345794392523
1550.0,599.9121659502897
260.0,599.8486547085201
570.0,599.8430786474873
1740.0,600.0560328726186
540.0,600.0448179271709
650.0,600.054144884242
330.0,600.0037334328915
640.0,600.0111982082867
460.0,599.9850718417615
460.0,599.9589552238806
300.0,599.9030031710502
640.0,599.9104811637449
480.0,599.8881223195972
310.0,599.8340790454885
420.0,599.8005591798695
1740.0,600.01304509877
380.0,599.9720514253773
1240.0,600.0912816691505
660.0,600.1024399329484
570.0,600.096834264432
700.0,600.1154347421336
590.0,600.1135517498138
410.0,600.0781686208821
440.0,600.0483810941571
560.0,600.0409302325581
640.0,600.0483630952381
760.0,600.0781104705226
430.0,600.0464856824099
670.0,600.0594906116379
560.0,600.0520446096655
320.0,600.0
1000.0,600.0743218134522
810.0,600.1133197101988
840.0,600.1578751857355
1160.0,600.2618384401114
620.0,600.2655031563312
350.0,600.219045851123
550.0,600.2097253155159
350.0,600.1632956021525
480.0,600.1410018552875
1020.0,600.2188833240587
620.0,600.2225519287833
610.0,600.2243649174857
520.0,600.2094920281795
480.0,600.1872103799815
1050.0,600.2705707931801
490.0,600.2501389660923
400.0,600.2130418673582
460.0,600.1870716799407
650.0,600.1962962962963
470.0,600.1721903351231
500.0,600.1536467974825
610.0,600.1554691837867
730.0,600.179496669134
910.0,600.2368177613321
680.0,600.2515723270441
1070.0,600.3384501572036
620.0,600.3420857988166
700.0,600.3605102606766
660.0,600.3715341959335
660.0,600.3825540565515
430.0,600.3510716925351
590.0,600.3491594309994
420.0,600.3158478019948
520.0,600.3010156971376
640.0,600.3083456425406
620.0,600.3119808011814
1020.0,600.389442598745
400.0,600.3524635541613
300.0,600.2970479704798
630.0,600.302527209002
410.0,600.2674289929915
660.0,600.2784436658676
410.0,600.2433628318585
430.0,600.2119815668203
1030.0,600.2911905639513
490.0,600.2708678828081
650.0,600.280029476787
470.0,600.2560324184933
730.0,600.279926335175
410.0,600.2448904437489
350.0,600.19882179676
440.0,600.1693355420578
420.0,600.1361796098638
460.0,600.1103955841767
1110.0,600.2041942604857
420.0,600.1710502115137
450.0,600.1434350864288
680.0,600.1581173009745
390.0,600.1194852941177
770.0,600.1507075905165
600.0,600.1506798970967
430.0,600.11941943781
450.0,600.0918442321822
470.0,600.0679522497704
450.0,600.0403966213735
790.0,600.0752707912612
620.0,600.0789280469897
580.0,600.0752431638833
470.0,600.051376146789
1850.0,600.2806824435884
360.0,600.2366104181951
490.0,600.2163946451494
480.0,600.1943527686102
440.0,600.1649862511457
470.0,600.141129032258
370.0,600.0989554700385
450.0,600.071454745328
590.0,600.0696098186481
360.0,600.025641025641
620.0,600.0292986632485
750.0,600.0567557671183
1000.0,600.1299652205748
1120.0,600.2251098096632
660.0,600.2360475754804
440.0,600.2067325283571
1140.0,600.3054691787086
370.0,600.2633504023408
600.0,600.2633022490401
590.0,600.2614259597806
470.0,600.2376165234875
650.0,600.2467105263158
420.0,600.2137767220903
450.0,600.1863354037267
600.0,600.186301369863
390.0,600.1479181884587
650.0,600.1570202665692
1070.0,600.2427893391749
420.0,600.2098923161161
720.0,600.2317518248175
520.0,600.2171136653895
480.0,600.1951842393287
450.0,600.1677913550976
1030.0,600.246170678337
430.0,600.2151321786691
650.0,600.2242070725483
1030.0,600.3025332604337
340.0,600.2551020408164
380.0,600.2149754053562
590.0,600.2131147540983
590.0,600.21125478055
380.0,600.17115804807
410.0,600.1365374112506
570.0,600.1310520567893
580.0,600.1273885350319
450.0,600.1000727802037
840.0,600.1437147535019
560.0,600.1364132411786
650.0,600.1454809965448
490.0,600.1254545454545
580.0,600.1217960370842
670.0,600.1344965467102
320.0,600.0835907686717
630.0,600.0890261627907
570.0,600.0835603996367
850.0,600.1289502361061
430.0,600.0980570183403
1040.0,600.1779230210602
410.0,600.1434017062987
650.0,600.1524500907441
480.0,600.1306477953185
850.0,600.1759796806966
350.0,600.1306003990568
630.0,600.1360174102285
610.0,600.1378059836809
400.0,600.1015228426396
630.0,600.1069421787204
600.0,600.1069227981153
460.0,600.0815365102374
320.0,600.0307971014493
1100.0,600.1213548270241
1020.0,600.1973922491851
420.0,600.1647655259823
410.0,600.1303403330919
400.0,600.0941176470589
420.0,600.061527325371
370.0,600.0199022978107
640.0,600.0271345875543
750.0,600.0542593597396
470.0,600.0307414104882
570.0,600.025311878503
630.0,600.030730296457
590.0,600.0289174046629
550.0,600.0198771232382
390.0,599.9819331526649
550.0,599.9729046242775
700.0,599.9909698392631
440.0,599.9620801733478
1020.0,600.0379129806824
570.0,600.0324909747293
410.0,599.9981952716116
440.0,599.9693251533743
390.0,599.9314450658488
680.0,599.9458874458875
990.0,600.0162308385933
940.0,600.0775333573747
1810.0,600.2956553091761
1020.0,600.3713049747657
490.0,600.3514146693097
1070.0,600.4360360360361
1030.0,600.5134210052242
340.0,600.4664985590778
490.0,600.4466054385017
1240.0,600.5617572920418
780.0,600.5940594059406
440.0,600.565154787617
570.0,600.5596544898326
630.0,600.5649514213746
1060.0,600.6475984889369
420.0,600.615107913669
990.0,600.6851285739975
460.0,600.6598345918734
1000.0,600.7316196296962
460.0,600.7063263838965
650.0,600.7151841868823
540.0,600.7042759611929
450.0,600.677204957787
520.0,600.6627155172414
620.0,600.6661878254624
690.0,600.6822262118492
340.0,600.6354334948842
370.0,600.5940416367552
380.0,600.5544589987439
370.0,600.5130965195551
500.0,600.495067264574
1260.0,600.6133428981349
840.0,600.6562668101129
750.0,600.6830405163141
420.0,600.650654239111
580.0,600.6469534050179
1020.0,600.7220928149077
430.0,600.6915084199212
450.0,600.664517284614
590.0,600.6626074498568
860.0,600.709042076992
740.0,600.733977801647
560.0,600.7266869518526
680.0,600.7408732999285
1030.0,600.8176775809626
660.0,600.8282647584973
500.0,600.8102307279556
690.0,600.8261802575107
570.0,600.8206686930091
710.0,600.8401859134788
350.0,600.7953529937444
420.0,600.7630450321658
640.0,600.7700553868144
430.0,600.7395498392283
940.0,600.8001428826576
580.0,600.7964285714286
1050.0,600.876629173362
190.0,600.8032845412353
430.0,600.7728002855613
610.0,600.7744468236973
1890.0,601.0044603033007
420.0,600.972172672137
640.0,600.9791332263243
1340.0,601.110912981455
360.0,601.0679265466215
1400.0,601.210338680927
510.0,601.1940830511495
430.0,601.163578047042
570.0,601.1580260110458
610.0,601.1596009975062
460.0,601.1344612644701
430.0,601.1039886039886
400.0,601.0681858643404
1380.0,601.2068351726593
450.0,601.1799252536039
910.0,601.2348754448399
750.0,601.2613413983277
1060.0,601.3429384560654
580.0,601.3391428063311
590.0,601.3371266002845
390.0,601.2995555555556
780.0,601.3313188766441
1040.0,601.4092767016172
1020.0,601.4836531627576
450.0,601.4567418724463
810.0,601.49378330373
2200.0,601.7776593855443
430.0,601.7471590909091
520.0,601.7326469021835
780.0,601.7642882499113
420.0,601.7320319432121
430.0,601.7015613910575
420.0,601.6693276565549
460.0,601.6442000709471
650.0,601.6527753147722
550.0,601.6436170212766
530.0,601.630916504166
600.0,601.630627437079
430.0,601.6002126528442
470.0,601.5768958185683
700.0,601.5943312666076
430.0,601.5639390719093
950.0,601.6256419337701
500.0,601.6076487252125
430.0,601.5772703133298
480.0,601.5557522123894
1140.0,601.6510352150062
770.0,601.6808209483369
840.0,601.7229789492305
420.0,601.6908383445349
440.0,601.6622458001768
870.0,601.7096888260255
470.0,601.6864062223793
460.0,601.6613644397313
790.0,601.6946456971197
730.0,601.7173144876325
420.0,601.6852146263911
1040.0,601.7626280466267
470.0,601.7393607628466
1090.0,601.8255649717514
610.0,601.8270079435129
510.0,601.8108012707378
530.0,601.7981295217928
370.0,601.757233592096
620.0,601.7604515787617
630.0,601.7654320987655
340.0,601.7192734967377
520.0,601.7048660084627
1160.0,601.8032786885246
480.0,601.7818117729996
520.0,601.7674008810573
700.0,601.7847075405215
340.0,601.7385943279901
500.0,601.7206762944699
910.0,601.7749603803486
1060.0,601.8556338028169
810.0,601.8922724872382
360.0,601.8497008095741
250.0,601.7877881400668
580.0,601.7839549612949
540.0,601.7730870712401
450.0,601.746394653535
560.0,601.7390539827677
730.0,601.7616033755274
630.0,601.7665670592371
760.0,601.7943760984183
550.0,601.7852749956071
400.0,601.7498243148278
450.0,601.7231688037941
3430.0,602.2198805760449
390.0,602.1826163301141
480.0,602.1611657303371
580.0,602.1572757591715
420.0,602.1253071253071
430.0,602.0951044042814
1050.0,602.1736842105263
670.0,602.1855814769339
410.0,602.1518765345493
650.0,602.1602665263896
460.0,602.1353436185133
470.0,602.1121822962314
420.0,602.0802663862601
360.0,602.0378482565271
440.0,602.0094604064471
450.0,601.9828341215624
480.0,601.9614711033275
700.0,601.9786377166871
410.0,601.9450280112045
600.0,601.9446875546998
400.0,601.9093454672734
390.0,601.8722659667542
440.0,601.8439468159552
960.0,601.9065943676753
670.0,601.9185029730675
650.0,601.9269102990033
590.0,601.9248251748252
460.0,601.9000174794617
430.0,601.8699755330304
1060.0,601.9500262100297
440.0,601.9217330538086
400.0,601.8864628820961
560.0,601.8791477471184
400.0,601.8438973284442
360.0,601.8016759776536
440.0,601.7734334089719
430.0,601.7434554973822
830.0,601.7832838946083
460.0,601.758548499651
680.0,601.7721960579104
660.0,601.7823508894314
430.0,601.7523975588492
420.0,601.7207112970711
580.0,601.7169252222416
440.0,601.6887417218543
370.0,601.6483707963059
740.0,601.6724738675958
660.0,601.6826336875109
450.0,601.6562173458725
590.0,601.6541877067734
460.0,601.6295264623956
460.0,601.6048738033072
490.0,601.5854507483467
430.0,601.555594223073
460.0,601.5309672929715
560.0,601.5237432596973
540.0,601.5130434782609
890.0,601.5632063988871
920.0,601.6185674547984
1070.0,601.6999826177646
460.0,601.6753562738965
600.0,601.6750651607298
440.0,601.6469770674079
470.0,601.624109779399
440.0,601.596040291768
660.0,601.6061816287549
530.0,601.59375
500.0,601.5761152577677
400.0,601.5411315515446
500.0,601.5235120596911
470.0,601.500693962526
570.0,601.4952298352125
560.0,601.4880332986472
570.0,601.4825732616612
590.0,601.4805825242719
390.0,601.4439244236436
610.0,601.4454072790295
390.0,601.4087679778202
510.0,601.3929313929314
690.0,601.4082799237831
1110.0,601.4963630065812
1110.0,601.5844155844156
400.0,601.5495152354571
1100.0,601.6357971265363
400.0,601.6008999653859
370.0,601.5608236719155
420.0,601.5294117647059
970.0,601.593149974053
580.0,601.5894154271879
590.0,601.5874113781774
590.0,601.58540802213
540.0,601.5747623163353
260.0,601.5157276183892
560.0,601.5085536547434
590.0,601.5065653075328
510.0,601.4907583347729
680.0,601.5043177892919
1040.0,601.5800379899845
450.0,601.5538674033149
210.0,601.4862765406525
460.0,601.4618570935451
390.0,601.4253666954271
620.0,601.4285714285714
450.0,601.402449542867
620.0,601.4056571231459
390.0,601.3692015864805
360.0,601.3275862068965
640.0,601.3342527150492
460.0,601.3098931402965
730.0,601.3320696191626
420.0,601.3008270158512
610.0,601.3023255813954
340.0,601.2573200137789
480.0,601.2364387807818
620.0,601.2396694214876
990.0,601.3065932174212
1080.0,601.3889845094665
680.0,601.402512476338
250.0,601.3420509291121
400.0,601.3074144159642
540.0,601.296869625043
350.0,601.2536543422184
300.0,601.2018569463548
970.0,601.2652570053292
460.0,601.2409762805088
600.0,601.2407630177006
450.0,601.2147766323025
440.0,601.1870812575158
430.0,601.1576777739608
480.0,601.1368710286794
430.0,601.1074862637363
440.0,601.0798283261803
440.0,601.0521798832818
600.0,601.0519993135404
1060.0,601.13074811256
660.0,601.1408474867044
620.0,601.1440823327616
570.0,601.13874121077
460.0,601.1145404663923
500.0,601.0972055546031
640.0,601.1038738429894
260.0,601.0454155955441
430.0,601.0161069225497
280.0,600.9611101593284
520.0,600.947242206235
1810.0,601.1543072443911
390.0,601.1181506849315
390.0,601.0820065057353
390.0,601.0458747004451
1040.0,601.1209994865651
560.0,601.1139630390144
440.0,601.0863986313088
430.0,601.0571330824496
420.0,601.0261672652642
430.0,600.9969220246238
400.0,600.9625577021714
490.0,600.9435897435898
430.0,600.9143736113485
1010.0,600.9842788790157
410.0,600.9516487271485
680.0,600.9651520327981
470.0,600.9427839453458
470.0,600.9204234972677
1030.0,600.9936827727505
610.0,600.9952202116764
610.0,600.9967571257894
1040.0,601.0716723549488
450.0,601.045896604675
420.0,601.015011941317
560.0,601.0080163738701
440.0,600.9805593451568
450.0,600.9548167092925
440.0,600.927378111149
590.0,600.9255155957048
410.0,600.892978868439
550.0,600.8843073777475
590.0,600.8824531516184
490.0,600.8635666836996
640.0,600.8702316076294
430.0,600.8411374084794
1010.0,600.9107933265236
450.0,600.8851063829787
560.0,600.8781484002723
620.0,600.881402075889
370.0,600.8421231711467
520.0,600.8283721721381
1050.0,600.9047619047619
530.0,600.8927053222241
660.0,600.9027541652499
640.0,600.9093999660038
610.0,600.9109449354181
640.0,600.9175870858114
580.0,600.9140332993544
440.0,600.8866995073892
660.0,600.8967391304348
970.0,600.9594158600781
380.0,600.9219015280136
1030.0,600.9947377355288
620.0,600.9979633401222
570.0,600.992703207195
340.0,600.948422124194
620.0,600.9516539440203
440.0,600.924355495251
440.0,600.8970663049008
1020.0,600.9681247880637
520.0,600.9543990506866
360.0,600.9135593220338
460.0,600.8896797153025
630.0,600.8946119959336
350.0,600.8521090970693
350.0,600.809620596206
720.0,600.8298052497884
1000.0,600.8973924822214
340.0,600.8532249873032
600.0,600.8530805687204
630.0,600.8580132002031
1020.0,600.9289340101523
730.0,600.9507697513111
480.0,600.9303112313938
550.0,600.9216979536615
430.0,600.8927967534663
350.0,600.8503803888419
600.0,600.8502366463827
620.0,600.8534730437722
700.0,600.8702264278472
540.0,600.8599425578645
290.0,600.8074324324324
420.0,600.7768957946292
530.0,600.7649442755826
590.0,600.7631267938544
560.0,600.7562457798784
390.0,600.7206751054853
580.0,600.7171785352683
360.0,600.6765648726168
680.0,600.6899460188934
410.0,600.6577837746669
410.0,600.6256323777403
1030.0,600.6980273141123
510.0,600.6827376938638
390.0,600.6472273723243
1070.0,600.7263228850691
670.0,600.7379949452401
640.0,600.7446091644205
270.0,600.6889001179046
340.0,600.6449983159313
350.0,600.6027950833474
590.0,600.60101010101
560.0,600.5941760646356
360.0,600.5536856277348
300.0,600.5031129059398
560.0,600.4962987886945
710.0,600.5147182506308
560.0,600.5079044735957
400.0,600.4741886665546
620.0,600.4774714189643
360.0,600.4370482434023
1230.0,600.5428571428571
590.0,600.5410855318434
470.0,600.5191532258065
390.0,600.4837896858727
420.0,600.45347665435
400.0,600.4198152812762
410.0,600.387844190732
690.0,600.4028873594091
390.0,600.3675730110775
1060.0,600.4447054874979
390.0,600.4093959731543
1100.0,600.4932058379467
570.0,600.4880912445489
350.0,600.4460841858125
390.0,600.4107981220657
1010.0,600.479463537301
370.0,600.4408313778076
710.0,600.4591922238981
290.0,600.4071715817695
670.0,600.4188306248952
770.0,600.4472361809045
420.0,600.4170155752805
650.0,600.4253181513731
440.0,600.3984597354763
720.0,600.4184800803482
1000.0,600.4853556485356
340.0,600.4417670682731
620.0,600.4450393173832
700.0,600.4616928738709
360.0,600.4214751630708
600.0,600.4214046822742
710.0,600.4397257983615
1780.0,600.6369107321966
760.0,600.6635467156945
1080.0,600.7436497326203
370.0,600.7050960735171
1160.0,600.7985299031072
500.0,600.7816936696175
1970.0,601.0103540414161
1030.0,601.0819836366672
620.0,601.0851419031719
430.0,601.056584877316
480.0,601.0363818424566
470.0,601.0145169364258
200.0,600.9476142809476
560.0,600.9407839866556
560.0,600.933955970647
180.0,600.8637652159413
700.0,600.8802934311437
160.0,600.8068011335223
600.0,600.8066666666666
620.0,600.8098650224963
610.0,600.8113962012662
320.0,600.7646176911544
340.0,600.7211858760826
780.0,600.7510407993339
340.0,600.7076257076257
260.0,600.650907274846
730.0,600.6724367509987
220.0,600.6090863704443
370.0,600.5707154742097
520.0,600.5573115954085
370.0,600.5189620758483
390.0,600.4839514385498
1020.0,600.5537080146325
520.0,600.5403158769742
110.0,600.4587765957447
1430.0,600.5966428452717
770.0,600.6247922897973
230.0,600.5632164811431
400.0,600.5299003322259
570.0,600.5248297624979
870.0,600.5695782132182
1150.0,600.6608002656484
1830.0,600.8648738379815
1080.0,600.944398340249
570.0,600.939263192831
440.0,600.9125601460096
460.0,600.8891838088919
500.0,600.8724498258417
880.0,600.9187396351575
1120.0,601.0048084894711
420.0,600.974801061008
450.0,600.949776230731
830.0,600.98773616175
520.0,600.9743164871583
1010.0,601.0420808482438
490.0,601.023687261885
630.0,601.0284862537264
700.0,601.0448749793012
390.0,601.0099337748344
740.0,601.0329415659659
660.0,601.0427010923536
610.0,601.0441833526394
380.0,601.0076108537393
530.0,600.9958643507031
1200.0,601.0949388025141
1840.0,601.2998180916156
330.0,601.2549603174604
610.0,601.2564060175235
350.0,601.2148760330579
570.0,601.2097174020823
370.0,601.1715135492399
610.0,601.1729720799603
360.0,601.1331351172778
850.0,601.1742361684559
570.0,601.1690885072655
390.0,601.134224863794
940.0,601.1901617695609
390.0,601.1553061561314
410.0,601.1237623762377
570.0,601.1186272892262
650.0,601.1266908611019
740.0,601.1495959096158
500.0,601.1329155672823
1020.0,601.20197856554
450.0,601.1770524233432
420.0,601.1471897148508
940.0,601.2030323005932
730.0,601.2242544076454
910.0,601.2751235584843
570.0,601.2699719980234
880.0,601.3158761528326
440.0,601.2893133541907
1010.0,601.3566019097794
590.0,601.354732510288
570.0,601.3495720868992
650.0,601.3575777521803
650.0,601.3655807831524
460.0,601.3423260404671
630.0,601.3470394736842
700.0,601.3632626212794
580.0,601.3597500822098
790.0,601.3907611375965
1130.0,601.4776462853386
560.0,601.4708299096138
440.0,601.4442983897469
1210.0,601.5442746837523
960.0,601.6031537450723
1030.0,601.6735096074889
800.0,601.7060755336618
520.0,601.6926613035627
410.0,601.6611950098489
400.0,601.6280978171673
420.0,601.5982934033476
600.0,601.5980311730927
980.0,601.6601049868766
420.0,601.6303099885189
920.0,601.6825188586422
740.0,601.7051975733726
740.0,601.727868852459
630.0,601.7325028683822
680.0,601.7453294001966
530.0,601.7335736523022
650.0,601.7414809960682
690.0,601.7559377559378
450.0,601.7310841794956
460.0,601.7078762076305
710.0,601.7256057629338
680.0,601.7384187264691
1180.0,601.8330605564648
650.0,601.8409425625921
400.0,601.8079188481676
690.0,601.8223458203828
470.0,601.8007850834151
1050.0,601.8740801308259
400.0,601.8410725964683
760.0,601.8669282327938
470.0,601.8453743053285
750.0,601.8695865337473
570.0,601.8643790849674
470.0,601.8428361378859
1030.0,601.9127736033976
1750.0,602.1002776416789
950.0,602.157086871326
890.0,602.204081632653
630.0,602.2086190009794
670.0,602.2196833686959
630.0,602.2242167101828
620.0,602.2271169848262
700.0,602.2430668841762
650.0,602.2508563040287
410.0,602.2195042400522
400.0,602.1865318767325
1110.0,602.2693185523312
410.0,602.2379788101059
650.0,602.2457627118644
340.0,602.2030307968063
1050.0,602.2759856630825
1090.0,602.35543248086
620.0,602.3583061889251
380.0,602.3220973782771
400.0,602.289156626506
430.0,602.2611102067394
360.0,602.2216796875
280.0,602.1692432872254
390.0,602.1347217702571
640.0,602.1408817309257
680.0,602.1535458685752
610.0,602.1548219222637
660.0,602.1642276422764
630.0,602.1687530482849
640.0,602.1749024707412
410.0,602.1436697545912
670.0,602.1546961325967
680.0,602.1673436230707
310.0,602.1198830409356
390.0,602.0854312165015
410.0,602.0542383890873
3510.0,602.5263841532716
620.0,602.5292207792207
480.0,602.5093329005032
610.0,602.5105485232068
440.0,602.4841797825734
650.0,602.4918883841661
430.0,602.4639091646391
420.0,602.4343172234836
630.0,602.4387870925896
420.0,602.4092088197146
580.0,602.405576268439
440.0,602.3792544570503
590.0,602.3772484200292
430.0,602.3493195074531
990.0,602.4121172849506
420.0,602.3825720764496
510.0,602.3676113360324
1040.0,602.4384715025907
390.0,602.4040796503157
450.0,602.3794108125606
630.0,602.3838808868749
640.0,602.3899676375405
3360.0,602.8361106617052
430.0,602.8081527013911
370.0,602.7704997573993
290.0,602.7199223803364
620.0,602.7227162489895
450.0,602.6980278047204
400.0,602.6652658800712
400.0,602.6325145442793
630.0,602.6369365002423
580.0,602.6332794830372
440.0,602.607010176062
650.0,602.6146640826873
650.0,602.6223155175198
390.0,602.5879883758475
360.0,602.548829701372
420.0,602.5193673337637
480.0,602.4995965789898
620.0,602.5024201355276
940.0,602.5568640103243
440.0,602.5306451612903
440.0,602.5044347685857
410.0,602.4733956788133
790.0,602.503627277124
600.0,602.503223726628
900.0,602.5511684125705
430.0,602.5233644859813
420.0,602.4939584340261
230.0,602.433956185567
430.0,602.4061845707844
390.0,602.3719806763285
340.0,602.3297375623893
430.0,602.30199613651
1010.0,602.3676162884275
410.0,602.3366591567428
390.0,602.3024939662108
630.0,602.3069498069498
450.0,602.2824513430916
1010.0,602.3480218719845
430.0,602.3203087313073
650.0,602.3279742765274
430.0,602.3002732679633
430.0,602.272581163613
390.0,602.238470191226
400.0,602.2059768637532
370.0,602.1686746987951
640.0,602.174751044009
640.0,602.1808254376105
980.0,602.2414900449583
630.0,602.2459463798363
680.0,602.2584269662922
430.0,602.230781575991
1060.0,602.3042362002567
460.0,602.2814054227499
580.0,602.2778312479949
750.0,602.3015236567762
520.0,602.2883258499038
460.0,602.2655122655123
680.0,602.2779737095223
1160.0,602.3673665651547
630.0,602.3717948717949
460.0,602.3489825348502
440.0,602.3229734059596
510.0,602.3081851673875
600.0,602.3078155028828
1130.0,602.3923138510809
550.0,602.383925712456
450.0,602.3595325756363
440.0,602.3335467349552
360.0,602.294767162746
690.0,602.3088
440.0,602.2828347464406
600.0,602.2824696097249
470.0,602.2613145690069
680.0,602.2737448033258
380.0,602.238209432454
470.0,602.2170716112532
370.0,602.1799584465399
510.0,602.1652285075104
640.0,602.1712733663525
380.0,602.1357827476038
720.0,602.1546078901134
430.0,602.1271159374002
490.0,602.1092128372984
690.0,602.1232439335888
680.0,602.1356743814845
1020.0,602.2023619533993
600.0,602.2020105313547
990.0,602.2638800255265
470.0,602.2427819428937
660.0,602.2519936204146
610.0,602.2532291500559
560.0,602.2464923469388
710.0,602.2636696955204
380.0,602.228243544788
480.0,602.208764940239
360.0,602.1701720841301
680.0,602.1825712920185
570.0,602.177445046193
