Rewards,Mean Reward
-21.0,-20.50245338567223
-21.0,-20.50294117647059
-21.0,-20.503428011753183
-21.0,-20.503913894324853
-21.0,-20.50439882697947
-20.0,-20.50390625
-20.0,-20.503414634146342
-21.0,-20.503898635477583
-21.0,-20.504381694255112
-20.0,-20.503891050583658
-20.0,-20.503401360544217
-20.0,-20.502912621359222
-20.0,-20.50242483026188
-21.0,-20.502906976744185
-21.0,-20.503388189738626
-21.0,-20.503868471953577
-21.0,-20.504347826086956
-20.0,-20.503861003861005
-21.0,-20.50433944069431
-21.0,-20.504816955684007
-21.0,-20.505293551491818
-21.0,-20.505769230769232
-21.0,-20.50624399615754
-21.0,-20.50671785028791
-21.0,-20.5071907957814
-20.0,-20.506704980842912
-20.0,-20.50622009569378
-20.0,-20.505736137667306
-21.0,-20.506208213944603
-18.0,-20.50381679389313
-21.0,-20.504289799809342
-20.0,-20.503809523809522
-21.0,-20.504281636536632
-21.0,-20.504752851711025
-21.0,-20.50522317188984
-21.0,-20.50569259962049
-20.0,-20.505213270142182
-21.0,-20.505681818181817
-21.0,-20.506149479659413
-21.0,-20.506616257088847
-21.0,-20.507082152974505
-21.0,-20.50754716981132
-21.0,-20.508011310084825
-20.0,-20.5075329566855
-21.0,-20.507996237064912
-21.0,-20.508458646616543
-21.0,-20.50892018779343
-20.0,-20.50844277673546
-19.0,-20.507029053420805
-21.0,-20.50749063670412
-21.0,-20.507951356407858
-19.0,-20.506542056074768
-21.0,-20.50700280112045
-20.0,-20.50652985074627
-19.0,-20.50512581547064
-21.0,-20.50558659217877
-21.0,-20.506046511627908
-21.0,-20.506505576208177
-21.0,-20.506963788300837
-20.0,-20.506493506493506
-21.0,-20.506950880444855
-20.0,-20.506481481481483
-21.0,-20.506938020351527
-21.0,-20.50739371534196
-21.0,-20.507848568790397
-21.0,-20.50830258302583
-21.0,-20.508755760368665
-21.0,-20.509208103130756
-21.0,-20.509659613615455
-20.0,-20.509191176470587
-21.0,-20.509641873278238
-21.0,-20.510091743119265
-21.0,-20.510540788267644
-21.0,-20.51098901098901
-21.0,-20.511436413540714
-21.0,-20.511882998171846
-21.0,-20.512328767123286
-19.0,-20.51094890510949
-21.0,-20.511394712853235
-21.0,-20.51183970856102
-20.0,-20.511373976342128
-19.0,-20.51
-21.0,-20.510445049954587
-20.0,-20.509981851179674
-21.0,-20.510426110607433
-21.0,-20.51086956521739
-21.0,-20.511312217194572
-21.0,-20.511754068716094
-18.0,-20.509485094850948
-20.0,-20.509025270758123
-21.0,-20.50946798917944
-20.0,-20.50900900900901
-19.0,-20.50765076507651
-20.0,-20.507194244604317
-21.0,-20.50763701707098
-21.0,-20.508078994614003
-20.0,-20.50762331838565
-20.0,-20.50716845878136
-20.0,-20.506714413607877
-21.0,-20.507155635062613
-21.0,-20.507596067917785
-21.0,-20.508035714285715
-21.0,-20.508474576271187
-21.0,-20.50891265597148
-21.0,-20.509349955476402
-21.0,-20.509786476868328
-20.0,-20.509333333333334
-21.0,-20.509769094138544
-21.0,-20.510204081632654
-20.0,-20.509751773049647
-20.0,-20.509300265721876
-21.0,-20.509734513274335
-21.0,-20.510167992926615
-20.0,-20.50971731448763
-21.0,-20.510150044130626
-21.0,-20.51058201058201
-21.0,-20.51101321585903
-21.0,-20.511443661971832
-20.0,-20.510993843447668
-19.0,-20.509666080843584
-21.0,-20.51009657594381
-21.0,-20.510526315789473
-20.0,-20.510078878177037
-20.0,-20.509632224168126
-20.0,-20.509186351706038
-21.0,-20.509615384615383
-21.0,-20.51004366812227
-21.0,-20.51047120418848
-21.0,-20.510897994768964
-20.0,-20.510452961672474
-20.0,-20.51000870322019
-19.0,-20.508695652173913
-21.0,-20.509122502172023
-20.0,-20.508680555555557
-21.0,-20.5091066782307
-20.0,-20.508665511265164
-20.0,-20.50822510822511
-21.0,-20.508650519031143
-21.0,-20.50907519446845
-19.0,-20.507772020725387
-21.0,-20.508196721311474
-21.0,-20.50862068965517
-21.0,-20.50904392764858
-21.0,-20.50946643717728
-21.0,-20.509888220120377
-21.0,-20.510309278350515
-19.0,-20.50901287553648
-21.0,-20.50943396226415
-21.0,-20.50985432733505
-21.0,-20.51027397260274
-21.0,-20.510692899914456
-20.0,-20.51025641025641
-21.0,-20.51067463706234
-21.0,-20.511092150170647
-21.0,-20.51150895140665
-21.0,-20.51192504258944
-21.0,-20.512340425531914
-21.0,-20.512755102040817
-21.0,-20.51316907391674
-21.0,-20.51358234295416
-21.0,-20.513994910941477
-21.0,-20.514406779661016
-21.0,-20.51481795088908
-21.0,-20.51522842639594
-21.0,-20.5156382079459
-21.0,-20.5160472972973
-20.0,-20.51561181434599
-21.0,-20.51602023608769
-21.0,-20.51642796967144
-21.0,-20.516835016835017
-21.0,-20.517241379310345
-21.0,-20.51764705882353
-20.0,-20.517212426532325
-19.0,-20.515939597315437
-20.0,-20.515507124895223
-21.0,-20.515912897822446
-21.0,-20.516317991631798
-21.0,-20.516722408026755
-21.0,-20.517126148705096
-21.0,-20.51752921535893
-21.0,-20.51793160967473
-21.0,-20.518333333333334
-21.0,-20.518734388009992
-21.0,-20.519134775374376
-20.0,-20.518703241895263
-20.0,-20.51827242524917
-21.0,-20.518672199170126
-21.0,-20.519071310116086
-20.0,-20.51864125932063
-21.0,-20.519039735099337
-20.0,-20.51861042183623
-21.0,-20.51900826446281
-21.0,-20.519405450041287
-20.0,-20.518976897689768
-21.0,-20.51937345424567
-21.0,-20.519769357495882
-21.0,-20.5201646090535
-21.0,-20.520559210526315
-21.0,-20.520953163516843
-21.0,-20.521346469622333
-21.0,-20.52173913043478
-21.0,-20.522131147540982
-20.0,-20.52170352170352
-21.0,-20.522094926350245
-21.0,-20.522485690923958
-21.0,-20.522875816993466
-21.0,-20.52326530612245
-21.0,-20.523654159869494
-21.0,-20.5240423797881
-21.0,-20.52442996742671
-21.0,-20.52481692432872
-21.0,-20.52520325203252
-21.0,-20.525588952071487
-20.0,-20.525162337662337
-21.0,-20.525547445255473
-21.0,-20.525931928687196
-21.0,-20.526315789473685
-20.0,-20.52588996763754
-21.0,-20.526273241713824
-21.0,-20.52665589660743
-21.0,-20.527037933817596
-21.0,-20.52741935483871
-21.0,-20.527800161160354
-21.0,-20.52818035426731
-19.0,-20.526950925181012
-20.0,-20.526527331189712
-21.0,-20.52690763052209
-21.0,-20.52728731942215
-21.0,-20.52766639935846
-21.0,-20.528044871794872
-21.0,-20.528422738190553
-21.0,-20.5288
-21.0,-20.529176658673062
-21.0,-20.52955271565495
-20.0,-20.529130087789305
-21.0,-20.529505582137162
-21.0,-20.529880478087648
-21.0,-20.530254777070063
-20.0,-20.529832935560858
-21.0,-20.5302066772655
-21.0,-20.53057982525814
-19.0,-20.52936507936508
-21.0,-20.52973830293418
-21.0,-20.53011093502377
-20.0,-20.529691211401424
-21.0,-20.53006329113924
-21.0,-20.530434782608694
-21.0,-20.53080568720379
-21.0,-20.531176006314126
-20.0,-20.5307570977918
-20.0,-20.530338849487787
-21.0,-20.53070866141732
-21.0,-20.531077891424076
-21.0,-20.531446540880502
-20.0,-20.531029065200315
-21.0,-20.531397174254316
-21.0,-20.531764705882352
-21.0,-20.532131661442005
-21.0,-20.53249804228661
-21.0,-20.53286384976526
-21.0,-20.533229085222832
-21.0,-20.53359375
-21.0,-20.533957845433257
-20.0,-20.533541341653667
-21.0,-20.533904910366328
-20.0,-20.53348909657321
-21.0,-20.533852140077823
-21.0,-20.53421461897356
-20.0,-20.533799533799534
-21.0,-20.53416149068323
-21.0,-20.534522885958108
-21.0,-20.53488372093023
-21.0,-20.535243996901627
-21.0,-20.53560371517028
-21.0,-20.535962877030162
-21.0,-20.536321483771253
-20.0,-20.535907335907336
-21.0,-20.536265432098766
-20.0,-20.53585196607556
-21.0,-20.536209553158706
-21.0,-20.536566589684373
-20.0,-20.536153846153844
-21.0,-20.53651037663336
-20.0,-20.53609831029186
-21.0,-20.53645433614735
-21.0,-20.53680981595092
-21.0,-20.537164750957853
-20.0,-20.53675344563553
-21.0,-20.537107880642694
-21.0,-20.537461773700304
-20.0,-20.53705118411001
-21.0,-20.53740458015267
-21.0,-20.537757437070937
-21.0,-20.538109756097562
-20.0,-20.537699923838538
-21.0,-20.538051750380518
-21.0,-20.538403041825095
-21.0,-20.538753799392097
-21.0,-20.539104024297647
-21.0,-20.539453717754174
-21.0,-20.53980288097043
-20.0,-20.53939393939394
-17.0,-20.53671461014383
-21.0,-20.537065052950076
-21.0,-20.537414965986393
-21.0,-20.537764350453173
-21.0,-20.53811320754717
-21.0,-20.53846153846154
-20.0,-20.538055764883197
-21.0,-20.53840361445783
-21.0,-20.53875094055681
-21.0,-20.5390977443609
-20.0,-20.53869271224643
-20.0,-20.53828828828829
-21.0,-20.538634658664666
-21.0,-20.538980509745127
-21.0,-20.53932584269663
-21.0,-20.539670658682635
-21.0,-20.540014958863125
-20.0,-20.539611360239164
-21.0,-20.539955190440626
-21.0,-20.540298507462687
-21.0,-20.540641312453392
-19.0,-20.539493293591654
-21.0,-20.53983618763961
-21.0,-20.540178571428573
-21.0,-20.540520446096654
-20.0,-20.540118870728083
-20.0,-20.539717891610987
-21.0,-20.54005934718101
-20.0,-20.53965900667161
-21.0,-20.54
-21.0,-20.54034048852702
-21.0,-20.54068047337278
-20.0,-20.540280857354027
-21.0,-20.540620384047266
-20.0,-20.540221402214023
-21.0,-20.540560471976402
-21.0,-20.540899042004423
-21.0,-20.54123711340206
-21.0,-20.541574687270053
-21.0,-20.541911764705883
-21.0,-20.54224834680382
-21.0,-20.54258443465492
-20.0,-20.542186353631696
-21.0,-20.542521994134898
-20.0,-20.542124542124544
-21.0,-20.54245973645681
-20.0,-20.542062911485004
-21.0,-20.542397660818715
-21.0,-20.5427319211103
-20.0,-20.542335766423356
-21.0,-20.542669584245075
-21.0,-20.543002915451893
-21.0,-20.543335761107066
-21.0,-20.54366812227074
-20.0,-20.543272727272726
-21.0,-20.54360465116279
-21.0,-20.5439360929557
-21.0,-20.544267053701017
-20.0,-20.543872371283538
-21.0,-20.544202898550726
-21.0,-20.544532947139754
-21.0,-20.544862518089726
-21.0,-20.54519161243673
-21.0,-20.545520231213874
-20.0,-20.545126353790614
-21.0,-20.545454545454547
-20.0,-20.54506128334535
-20.0,-20.544668587896254
-20.0,-20.54427645788337
-19.0,-20.5431654676259
-20.0,-20.542774982027318
-21.0,-20.54310344827586
-21.0,-20.54343144292893
-21.0,-20.543758967001434
-19.0,-20.542652329749103
-21.0,-20.54297994269341
-21.0,-20.543307086614174
-21.0,-20.54363376251788
-21.0,-20.54395997140815
-21.0,-20.544285714285714
-21.0,-20.544610992148467
-21.0,-20.54493580599144
-20.0,-20.54454739843193
-21.0,-20.544871794871796
-21.0,-20.545195729537365
-21.0,-20.54551920341394
-21.0,-20.545842217484008
-20.0,-20.545454545454547
-21.0,-20.545777146912705
-21.0,-20.54609929078014
-19.0,-20.54500354358611
-21.0,-20.545325779036826
-21.0,-20.545647558386413
-20.0,-20.545261669024047
-19.0,-20.54416961130742
-21.0,-20.54449152542373
-21.0,-20.54481298517996
-21.0,-20.545133991537377
-21.0,-20.545454545454547
-21.0,-20.545774647887324
-21.0,-20.54609429978888
-21.0,-20.546413502109704
-21.0,-20.54673225579761
-21.0,-20.547050561797754
-21.0,-20.54736842105263
-21.0,-20.547685834502104
-20.0,-20.54730203223546
-21.0,-20.547619047619047
-21.0,-20.547935619314206
-19.0,-20.546853146853145
-21.0,-20.547169811320753
-21.0,-20.547486033519554
-21.0,-20.547801814375436
-21.0,-20.548117154811717
-21.0,-20.548432055749128
-20.0,-20.548050139275766
-21.0,-20.54836464857342
-21.0,-20.548678720445064
-21.0,-20.54899235580264
-21.0,-20.549305555555556
-21.0,-20.549618320610687
-20.0,-20.549237170596395
-21.0,-20.54954954954955
-21.0,-20.549861495844876
-21.0,-20.55017301038062
-20.0,-20.54979253112033
-21.0,-20.55010366275052
-19.0,-20.549033149171272
-21.0,-20.549344375431332
-21.0,-20.549655172413793
-21.0,-20.549965541006202
-21.0,-20.550275482093664
-21.0,-20.550584996558843
-21.0,-20.550894085281982
-21.0,-20.551202749140895
-21.0,-20.55151098901099
-21.0,-20.551818805765272
-21.0,-20.552126200274348
-20.0,-20.55174777244688
-21.0,-20.552054794520547
-21.0,-20.5523613963039
-18.0,-20.55061559507524
-21.0,-20.550922761449076
-21.0,-20.55122950819672
-21.0,-20.551535836177475
-20.0,-20.551159618008185
-21.0,-20.55146557600545
-21.0,-20.55177111716621
-20.0,-20.55139550714772
-21.0,-20.55170068027211
-19.0,-20.550645819170633
-21.0,-20.550951086956523
-21.0,-20.551255940257978
-21.0,-20.551560379918588
-18.0,-20.549830508474578
-21.0,-20.550135501355015
-20.0,-20.549763033175356
-21.0,-20.550067658998646
-21.0,-20.550371872887087
-21.0,-20.550675675675677
-21.0,-20.550979068197165
-21.0,-20.55128205128205
-20.0,-20.55091031692515
-21.0,-20.551212938005392
-21.0,-20.55151515151515
-21.0,-20.551816958277254
-21.0,-20.552118359112306
-21.0,-20.552419354838708
-21.0,-20.552719946272667
-21.0,-20.553020134228188
-20.0,-20.552649228705565
-21.0,-20.552949061662197
-20.0,-20.552578700602812
-21.0,-20.552878179384205
-19.0,-20.551839464882942
-21.0,-20.552139037433154
-21.0,-20.55243820975284
-20.0,-20.552069425901202
-20.0,-20.55170113408939
-21.0,-20.552
-21.0,-20.552298467688207
-21.0,-20.552596537949402
-21.0,-20.552894211576845
-21.0,-20.5531914893617
-21.0,-20.553488372093025
-21.0,-20.55378486055777
-20.0,-20.553417385534175
-20.0,-20.553050397877985
-21.0,-20.553346587143803
-21.0,-20.55364238410596
-21.0,-20.553937789543347
-21.0,-20.554232804232804
-21.0,-20.554527428949108
-21.0,-20.554821664464992
-20.0,-20.554455445544555
-21.0,-20.554749340369394
-20.0,-20.554383651944626
-21.0,-20.55467720685112
-21.0,-20.554970375246874
-21.0,-20.555263157894736
-20.0,-20.554898093359633
-21.0,-20.555190538764784
-21.0,-20.55548260013132
-21.0,-20.555774278215225
-21.0,-20.556065573770493
-21.0,-20.55635648754915
-21.0,-20.556647020301245
-21.0,-20.55693717277487
-21.0,-20.557226945716156
-21.0,-20.55751633986928
-21.0,-20.557805355976488
-21.0,-20.55809399477807
-21.0,-20.558382257012394
-21.0,-20.558670143415906
-21.0,-20.558957654723127
-21.0,-20.559244791666668
-21.0,-20.559531554977227
-21.0,-20.559817945383614
-18.0,-20.558154645873945
-20.0,-20.557792207792208
-21.0,-20.55807916937054
-21.0,-20.558365758754864
-21.0,-20.558651976668827
-21.0,-20.558937823834196
-21.0,-20.559223300970874
-21.0,-20.559508408796894
-21.0,-20.559793148028444
-21.0,-20.560077519379846
-21.0,-20.56036152356359
-21.0,-20.560645161290324
-21.0,-20.56092843326886
-20.0,-20.560567010309278
-21.0,-20.56084996780425
-21.0,-20.56113256113256
-21.0,-20.561414790996785
-21.0,-20.561696658097688
-21.0,-20.56197816313423
-21.0,-20.562259306803593
-21.0,-20.562540089801153
-21.0,-20.56282051282051
-21.0,-20.56310057655349
-21.0,-20.56338028169014
-21.0,-20.563659628918746
-19.0,-20.562659846547316
-21.0,-20.5629392971246
-21.0,-20.563218390804597
-21.0,-20.56349712827058
-21.0,-20.56377551020408
-21.0,-20.564053537284895
-21.0,-20.56433121019108
-21.0,-20.56460852959898
-20.0,-20.564249363867685
-21.0,-20.564526382708202
-21.0,-20.564803049555273
-21.0,-20.565079365079367
-21.0,-20.565355329949238
-20.0,-20.564996829422956
-21.0,-20.565272496831433
-21.0,-20.56554781507283
-21.0,-20.565822784810127
-20.0,-20.565464895635674
-21.0,-20.56573957016435
-21.0,-20.566013897662664
-20.0,-20.565656565656564
-21.0,-20.565930599369086
-21.0,-20.566204287515763
-21.0,-20.56647763074984
-21.0,-20.56675062972292
-20.0,-20.56639395846444
-21.0,-20.566666666666666
-21.0,-20.566939032055313
-20.0,-20.566582914572866
-21.0,-20.566854990583803
-21.0,-20.567126725219573
-21.0,-20.567398119122256
-21.0,-20.56766917293233
-21.0,-20.567939887288667
-21.0,-20.568210262828536
-21.0,-20.568480300187616
-21.0,-20.56875
-21.0,-20.56901936289819
-20.0,-20.568664169787766
-21.0,-20.568933250155958
-21.0,-20.56920199501247
-21.0,-20.569470404984422
-21.0,-20.569738480697385
-20.0,-20.569383945239576
-21.0,-20.569651741293534
-21.0,-20.56991920447483
-21.0,-20.570186335403726
-21.0,-20.570453134698944
-21.0,-20.570719602977668
-21.0,-20.570985740855548
-21.0,-20.571251548946716
-21.0,-20.571517027863777
-20.0,-20.571163366336634
-18.0,-20.569573283858997
-21.0,-20.56983930778739
-21.0,-20.570105003088326
-18.0,-20.56851851851852
-20.0,-20.568167797655768
-21.0,-20.568434032059187
-21.0,-20.568699938385706
-21.0,-20.56896551724138
-21.0,-20.56923076923077
-21.0,-20.56949569495695
-21.0,-20.569760295021513
-21.0,-20.57002457002457
-21.0,-20.570288520564763
-21.0,-20.570552147239265
-20.0,-20.570202329858983
-21.0,-20.57046568627451
-21.0,-20.57072872014697
-21.0,-20.570991432068542
-21.0,-20.57125382262997
-21.0,-20.57151589242054
-19.0,-20.57055589492975
-21.0,-20.57081807081807
-21.0,-20.571079926784623
-21.0,-20.571341463414633
-20.0,-20.57099329677026
-21.0,-20.571254567600487
-21.0,-20.571515520389532
-21.0,-20.57177615571776
-21.0,-20.572036474164133
-21.0,-20.572296476306196
-21.0,-20.572556162720097
-21.0,-20.57281553398058
-20.0,-20.572468162522743
-21.0,-20.572727272727274
-21.0,-20.572986069049062
-21.0,-20.57324455205811
-21.0,-20.57350272232305
-21.0,-20.573760580411125
-18.0,-20.572205438066465
-21.0,-20.57246376811594
-20.0,-20.572118286059144
-20.0,-20.57177322074789
-21.0,-20.572031344183245
-21.0,-20.572289156626507
-21.0,-20.572546658639375
-20.0,-20.572202166064983
-21.0,-20.572459410703548
-21.0,-20.572716346153847
-21.0,-20.572972972972973
-21.0,-20.573229291716686
-21.0,-20.573485302939414
-21.0,-20.573741007194243
-21.0,-20.573996405032954
-21.0,-20.57425149700599
-20.0,-20.573907839616997
-21.0,-20.574162679425836
-21.0,-20.574417214584578
-21.0,-20.574671445639186
-21.0,-20.574925373134327
-21.0,-20.575178997613364
-21.0,-20.575432319618365
-21.0,-20.575685339690107
-21.0,-20.575938058368077
-20.0,-20.57559523809524
-21.0,-20.57584770969661
-21.0,-20.576099881093935
-21.0,-20.57635175282234
-21.0,-20.576603325415675
-21.0,-20.576854599406527
-21.0,-20.577105575326215
-21.0,-20.577356253704803
-21.0,-20.57760663507109
-19.0,-20.57667258732978
-21.0,-20.576923076923077
-21.0,-20.57717327025429
-20.0,-20.576832151300238
-20.0,-20.576491435321913
-21.0,-20.576741440377806
-21.0,-20.576991150442478
-21.0,-20.577240566037737
-21.0,-20.57748968768415
-21.0,-20.57773851590106
-20.0,-20.577398469688053
-21.0,-20.57764705882353
-20.0,-20.577307466196356
-21.0,-20.577555816686253
-21.0,-20.577803875513798
-21.0,-20.578051643192488
-21.0,-20.578299120234604
-21.0,-20.578546307151232
-21.0,-20.578793204452257
-21.0,-20.57903981264637
-21.0,-20.579286132241077
-21.0,-20.57953216374269
-21.0,-20.579777907656343
-21.0,-20.58002336448598
-21.0,-20.580268534734383
-21.0,-20.580513418903152
-21.0,-20.580758017492712
-20.0,-20.58041958041958
-21.0,-20.580663948747816
-21.0,-20.580908032596042
-21.0,-20.581151832460733
-20.0,-20.580813953488374
-21.0,-20.581057524694945
-21.0,-20.58130081300813
-21.0,-20.581543818920487
-21.0,-20.581786542923435
-21.0,-20.582028985507247
-21.0,-20.582271147161066
-21.0,-20.5825130283729
-21.0,-20.58275462962963
-21.0,-20.582995951417004
-20.0,-20.58265895953757
-21.0,-20.582900057770075
-21.0,-20.58314087759815
-21.0,-20.583381419503752
-21.0,-20.583621683967706
-21.0,-20.58386167146974
-21.0,-20.58410138248848
-18.0,-20.582613701784688
-21.0,-20.582853855005755
-21.0,-20.5830937320299
-21.0,-20.583333333333332
-21.0,-20.583572659391155
-21.0,-20.58381171067738
-21.0,-20.584050487664946
-21.0,-20.584288990825687
-21.0,-20.584527220630374
-21.0,-20.584765177548682
-21.0,-20.585002862049226
-21.0,-20.585240274599542
-20.0,-20.58490566037736
-20.0,-20.58457142857143
-21.0,-20.584808680753856
-21.0,-20.585045662100455
-21.0,-20.58528237307473
-21.0,-20.58551881413911
-21.0,-20.585754985754985
-21.0,-20.58599088838269
-20.0,-20.58565737051793
-20.0,-20.585324232081913
-20.0,-20.584991472427514
-21.0,-20.585227272727273
-20.0,-20.584894946053378
-21.0,-20.585130533484676
-21.0,-20.585365853658537
-21.0,-20.585600907029477
-21.0,-20.585835694050992
-21.0,-20.58607021517554
-21.0,-20.586304470854557
-21.0,-20.58653846153846
-21.0,-20.586772187676655
-20.0,-20.586440677966102
-20.0,-20.58610954263128
-21.0,-20.586343115124155
-21.0,-20.586576424139874
-21.0,-20.586809470124013
-21.0,-20.587042253521126
-21.0,-20.587274774774773
-21.0,-20.58750703432752
-21.0,-20.587739032620924
-21.0,-20.58797077009556
