Rewards,Mean Reward,Epsilon
380.0,217.13262382316825,0.10003091835567444
265.0,217.15220949263502,0.10003074692663126
170.0,217.13292433537833,0.1000306082641362
110.0,217.08912510220767,0.10003050986403487
265.0,217.10870453616673,0.10003039049947524
375.0,217.17320261437908,0.10003018273409886
255.0,217.18864842792976,0.10003003940567681
310.0,217.2265306122449,0.10002985134932417
145.0,217.19706242350063,0.10002973277706917
180.0,217.18189233278957,0.10002956851291603
365.0,217.2421524663677,0.10002936871647376
190.0,217.23105134474326,0.10002922866898915
125.0,217.19348268839104,0.10002914519442138
190.0,217.18241042345278,0.10002900215223715
555.0,217.31990231990233,0.10002887597811286
360.0,217.37794955248168,0.10002870955638149
285.0,217.40544936966248,0.1000285201268219
265.0,217.4247967479675,0.10002841138776127
470.0,217.52742787484763,0.10002821094553867
210.0,217.52437043054428,0.10002809383177076
105.0,217.47868453105968,0.10002802480588126
240.0,217.48782467532467,0.10002787220741406
470.0,217.59026369168356,0.10002770769139407
405.0,217.6662611516626,0.10002751386452877
110.0,217.6226185650588,0.10002743364122736
175.0,217.60534846029174,0.10002731538351783
280.0,217.63061968408263,0.10002720579609439
320.0,217.67206477732793,0.10002709556448383
315.0,217.71145285309592,0.10002695611146929
565.0,217.85194174757282,0.1000267761092034
250.0,217.86494136676103,0.10002658135532275
55.0,217.79911075181892,0.10002646994775007
185.0,217.7858585858586,0.10002637588227196
450.0,217.87964458804524,0.10002624643164088
175.0,217.86233346790473,0.10002611657165891
205.0,217.85714285714286,0.10002598423589233
135.0,217.8237192416297,0.10002589137864148
305.0,217.85887096774192,0.1000257292902738
70.0,217.7992744860943,0.1000256609413061
375.0,217.86261079774374,0.10002549315646711
140.0,217.83125251711638,0.10002541323350052
80.0,217.7757648953301,0.10002535738584177
450.0,217.8692152917505,0.10002520720943536
485.0,217.97666934835075,0.10002506794760653
465.0,218.07599517490954,0.10002489607205686
510.0,218.1933279742765,0.10002475951952425
165.0,218.17195660907996,0.10002463208945582
155.0,218.14658634538154,0.10002455437490679
175.0,218.12926535527902,0.10002445782100575
285.0,218.15609951845906,0.10002432805089256
485.0,218.26313678299238,0.1000242023574161
380.0,218.3279871692061,0.10002404843790114
85.0,218.2745490981964,0.10002398359469653
205.0,218.26923076923077,0.10002382439468036
725.0,218.47216659991992,0.10002364354271397
230.0,218.4767814251401,0.10002356093496236
275.0,218.49939975990395,0.10002342608259224
175.0,218.482,0.10002333303207687
190.0,218.47061175529788,0.1000232412807992
95.0,218.42126298960832,0.10002316146814971
180.0,218.4059129045146,0.10002306347142463
205.0,218.4005591054313,0.10002292688048109
55.0,218.33532934131736,0.10002287695432092
295.0,218.3659217877095,0.10002276331029689
115.0,218.3246908655764,0.10002270374848396
220.0,218.32535885167465,0.10002259186853744
190.0,218.31406935033877,0.10002247739285967
405.0,218.38844621513945,0.10002234427290377
265.0,218.40700915969734,0.10002221949468063
95.0,218.3578821656051,0.10002215603771256
150.0,218.33068046159968,0.10002209055280639
190.0,218.31941129673825,0.1000219777382278
170.0,218.30019880715705,0.10002184582968675
140.0,218.26907790143085,0.10002178256855362
290.0,218.29757647993642,0.1000216847672132
375.0,218.35980937251787,0.10002161029977141
90.0,218.30885271933306,0.1000215132718989
435.0,218.39484126984127,0.10002135466126996
285.0,218.42126140420467,0.1000212592063661
350.0,218.47343378271214,0.10002118281081768
230.0,218.4780023781213,0.10002106999609131
280.0,218.50237717908084,0.100020955267407
540.0,218.62970297029702,0.10002078787828995
570.0,218.76880443388757,0.10002068006188844
190.0,218.7574198654531,0.1000205946234119
320.0,218.79746835443038,0.10002047879667429
440.0,218.88493475682088,0.1000203217154786
110.0,218.8418972332016,0.10002024909380755
135.0,218.80877123666534,0.10002020419068021
115.0,218.76777251184834,0.10002013923781645
135.0,218.73470193446505,0.10002006285393404
460.0,218.8299131807419,0.10001993845027903
265.0,218.8481262327416,0.10001983861006722
350.0,218.89984227129338,0.10001969352777271
185.0,218.88648009459993,0.10001963532111885
260.0,218.9026792750197,0.10001952957615318
250.0,218.91492713666798,0.10001942051617965
195.0,218.90551181102362,0.100019316700687
220.0,218.90594254230618,0.10001925460094503
140.0,218.87490165224233,0.10001915856822217
440.0,218.96185607550137,0.100019048913052
250.0,218.9740566037736,0.10001896338552452
290.0,219.00196463654223,0.10001887559923738
355.0,219.0553809897879,0.10001878183242632
175.0,219.03808402041616,0.10001868255203988
230.0,219.04238618524332,0.10001860685464829
300.0,219.07414672420558,0.10001851294176374
210.0,219.0705882352941,0.10001843387569508
130.0,219.0356722853783,0.10001838159775792
140.0,219.00470219435738,0.10001829870042515
160.0,218.98159028593813,0.10001819178361288
250.0,218.99373531714957,0.10001809670798245
255.0,219.0078277886497,0.10001802266337488
370.0,219.06690140845072,0.10001791986801538
245.0,219.07704341024638,0.1000178283527701
355.0,219.13017982799062,0.10001776002317225
165.0,219.10902696365767,0.10001769195545691
55.0,219.044921875,0.10001763860634914
225.0,219.04724716907458,0.10001758788024351
255.0,219.06128024980484,0.10001750401078364
395.0,219.12992586812328,0.1000174073066816
180.0,219.11466458658347,0.10001732048737733
140.0,219.08382066276803,0.10001727136697716
205.0,219.07833203429462,0.10001716873577476
205.0,219.0728476821192,0.1000170872067854
420.0,219.15109034267914,0.10001698804807366
310.0,219.18645387310238,0.10001688304801214
180.0,219.17120622568095,0.10001677668361424
350.0,219.22209257098405,0.10001668766864717
240.0,219.23017107309488,0.10001659281951272
345.0,219.2790516906335,0.10001651171356894
385.0,219.34343434343435,0.100016366393283
325.0,219.3844660194175,0.1000162844398639
105.0,219.34006211180125,0.10001623695865582
140.0,219.3092743500194,0.10001616276342194
260.0,219.32505818463926,0.10001607282635981
110.0,219.28266770065918,0.10001602596216187
290.0,219.31007751937983,0.10001590876224947
150.0,219.28322355676096,0.10001586301092771
390.0,219.34934159566228,0.100015743538739
240.0,219.35733643050716,0.10001565687382039
265.0,219.375,0.10001558907022823
100.0,219.32882011605415,0.10001551907701504
290.0,219.35614849187934,0.10001544630849306
545.0,219.48202551217628,0.10001535820781662
475.0,219.58075734157651,0.1000152373559682
350.0,219.63113171108537,0.10001516742509507
270.0,219.65057915057915,0.1000151041575794
355.0,219.70281744500193,0.1000150117021804
150.0,219.67592592592592,0.10001495476595944
275.0,219.69726185885077,0.10001487571536898
335.0,219.74171164225135,0.1000147864325733
130.0,219.70712909441232,0.10001473860205903
85.0,219.65523882896764,0.10001470062547659
395.0,219.72275702733924,0.10001463257257918
455.0,219.8133179368745,0.10001452207698638
580.0,219.95190457868412,0.10001445369429313
160.0,219.92884615384617,0.10001439455546397
125.0,219.89234909650133,0.10001436206050175
195.0,219.8827824750192,0.10001430558531256
165.0,219.86169804072225,0.10001425816952308
405.0,219.93279569892474,0.10001418762409953
230.0,219.936660268714,0.10001411883952831
285.0,219.96162701458172,0.10001402231574424
160.0,219.9386267740698,0.10001396298699133
300.0,219.96932515337423,0.10001391114117274
250.0,219.9808355691836,0.10001382958367666
305.0,220.01340996168582,0.10001374108214335
185.0,220.0,0.10001366188778076
200.0,219.99234303215925,0.10001359021491592
175.0,219.97512437810946,0.10001355329975871
310.0,220.00956388676357,0.10001347707430591
150.0,219.98279158699808,0.10001339618603657
455.0,220.07262996941895,0.1000133048687851
250.0,220.08406572411158,0.10001324221777713
150.0,220.05729564553093,0.10001319146516824
275.0,220.07827415043909,0.10001311753706654
140.0,220.04770992366412,0.10001307876656547
110.0,220.00572300648608,0.10001302942214756
250.0,220.0171624713959,0.10001294940760494
180.0,220.00190621425847,0.10001290468007787
405.0,220.07240853658536,0.10001285033707233
240.0,220.08,0.10001278036542834
135.0,220.04760091393754,0.10001273240148305
340.0,220.09326227636086,0.10001265775463912
210.0,220.08942161339422,0.1000126049556515
545.0,220.2130087485736,0.10001251702906402
535.0,220.33269961977186,0.10001244289829772
160.0,220.3097681489928,0.1000123922346967
145.0,220.28115501519756,0.1000123370883976
605.0,220.4272692745917,0.10001224392679608
300.0,220.45747911921032,0.10001219943991778
215.0,220.45540796963948,0.10001214490866815
125.0,220.4191957511381,0.10001211119270896
160.0,220.39628365566932,0.10001207105022256
210.0,220.3923426838514,0.10001201853500995
265.0,220.4092459264873,0.10001195620083721
225.0,220.41098484848484,0.10001190394719654
240.0,220.41840212040893,0.10001182871490967
420.0,220.49394398183193,0.10001178479383406
500.0,220.5996973136587,0.10001171593689008
320.0,220.6372919818457,0.10001163956467218
255.0,220.65028355387523,0.10001158406031414
390.0,220.71428571428572,0.10001151775827684
135.0,220.68190404231206,0.10001145962561961
255.0,220.69486404833836,0.10001141502011696
60.0,220.63420158550397,0.10001139107372722
260.0,220.64905660377357,0.10001133630086051
250.0,220.66012825348926,0.10001126398020795
355.0,220.7107843137255,0.10001120399086773
460.0,220.8009800226159,0.10001114432101679
255.0,220.81386586284853,0.10001109206560442
550.0,220.93785310734464,0.10001102416897756
310.0,220.97138554216866,0.10001096019465995
220.0,220.971019947309,0.10001091491325126
160.0,220.94808126410834,0.10001087917098515
240.0,220.95524633320798,0.10001083574121865
90.0,220.906015037594,0.10001081019902103
380.0,220.96580232995115,0.1000107644608107
200.0,220.9579263711495,0.10001070970181469
220.0,220.95756665414945,0.1000106722833788
100.0,220.91216216216216,0.10001061756857973
120.0,220.87429643527204,0.10001058428170215
200.0,220.86646661665415,0.1000105456140361
160.0,220.84364454443195,0.1000105085587303
280.0,220.86581709145426,0.1000104444427459
105.0,220.82240539527913,0.10001040066807752
195.0,220.81273408239701,0.10001035252076579
85.0,220.76188693373268,0.1000103299768523
300.0,220.79154191616766,0.10001028544760474
95.0,220.74448185559297,0.10001025709890854
330.0,220.78534031413614,0.10001020982040901
190.0,220.77383177570093,0.10001017740474832
335.0,220.81651718983557,0.10001013211459527
280.0,220.83862532685842,0.10001008218537588
460.0,220.92793129200896,0.1000100351109883
115.0,220.88839119074282,0.10000999425114623
215.0,220.88619402985074,0.10000994460350077
530.0,221.00149198060424,0.10000989480668578
135.0,220.96942580164057,0.10000983640247722
515.0,221.07901602683563,0.10000978636452981
210.0,221.07488822652758,0.10000973716533869
310.0,221.10800744878958,0.10000968821348767
475.0,221.20253164556962,0.10000962467431604
290.0,221.22813546706365,0.10000957456441674
310.0,221.26116071428572,0.10000952090628529
725.0,221.44849386388992,0.10000945165673779
150.0,221.42193308550185,0.10000942202508167
205.0,221.41583054626534,0.10000938159735573
420.0,221.48959881129272,0.10000932062831602
85.0,221.43891570738953,0.10000929233663108
680.0,221.60913140311803,0.10000922032274934
60.0,221.5491651205937,0.10000919950834905
155.0,221.52448071216617,0.10000916809976979
240.0,221.53133110863922,0.10000911362040493
240.0,221.53817642698294,0.10000907687565287
445.0,221.62097072989997,0.10000902708987318
250.0,221.63148148148147,0.10000898440271566
215.0,221.62902628656053,0.10000894477928794
330.0,221.66913397483344,0.10000889536222235
330.0,221.70921198668145,0.10000883419549092
175.0,221.69193786982248,0.10000880121730743
500.0,221.79482439926062,0.10000873108845838
145.0,221.76644493717666,0.10000870093109465
515.0,221.8747691171038,0.10000865026574388
435.0,221.95347119645496,0.10000858837927412
335.0,221.9952011812477,0.10000853632034765
210.0,221.99077490774908,0.10000850581495803
460.0,222.07856879380302,0.10000846271498466
210.0,222.07411504424778,0.10000842876315931
190.0,222.06229266494654,0.1000083942759774
255.0,222.0744288872513,0.10000835959551295
120.0,222.036832412523,0.10000832572436014
370.0,222.09131075110457,0.10000828370259958
150.0,222.06477732793522,0.10000825112902342
235.0,222.06953642384107,0.10000821129004704
145.0,222.04119161456418,0.1000081783469211
355.0,222.09007352941177,0.10000811496625255
200.0,222.0819551635428,0.10000807707694064
445.0,222.16385011021308,0.10000803341760729
185.0,222.15020198310685,0.10000800935346872
130.0,222.11637298091043,0.10000798679890882
505.0,222.22018348623854,0.10000794887208346
145.0,222.1918561995598,0.10000791397387865
70.0,222.13604693802714,0.10000788932075902
80.0,222.08394428152494,0.10000785562662305
300.0,222.1124954195676,0.10000782019931674
390.0,222.17399267399267,0.10000776564907014
765.0,222.37275723178323,0.10000771394741015
305.0,222.40300146412883,0.10000766795565703
155.0,222.37833882180755,0.1000076349015369
215.0,222.37564008778347,0.10000758862216741
480.0,222.46983546617915,0.1000075536435957
200.0,222.46162280701753,0.10000751942778245
30.0,222.3913043478261,0.10000750455404529
170.0,222.37216946676406,0.10000746294450652
190.0,222.36035049288063,0.10000743344968456
420.0,222.4324817518248,0.10000738543666081
60.0,222.3732214520248,0.10000736434448815
370.0,222.427060539752,0.10000732937350534
415.0,222.49726576740795,0.10000729194301682
35.0,222.42893586005832,0.10000727126327778
240.0,222.43533697632057,0.10000722155311251
175.0,222.41806263656227,0.10000719171768457
250.0,222.42810338551146,0.10000715355933769
230.0,222.43085880640467,0.10000712585730416
175.0,222.41360494725356,0.10000709315363666
55.0,222.35272727272726,0.100007073886474
415.0,222.42275536168665,0.1000070280553245
135.0,222.39098837209303,0.10000698964691648
275.0,222.41009807482746,0.10000695589876182
220.0,222.40922294843864,0.10000692826930385
225.0,222.41016333938293,0.1000069072393469
120.0,222.37300435413644,0.1000068780146522
490.0,222.47007616974972,0.10000684453170554
105.0,222.42748368382885,0.10000681325542767
165.0,222.40666908300108,0.10000679257458199
85.0,222.356884057971,0.10000677981653809
135.0,222.3252444766389,0.10000675396704288
95.0,222.27914554670528,0.10000673252354092
295.0,222.30546507419473,0.1000067020271632
220.0,222.30463096960926,0.10000667180235995
75.0,222.251356238698,0.1000066503537072
285.0,222.27404193781635,0.10000662552783766
145.0,222.24611492591254,0.10000659406526548
135.0,222.21459537572255,0.10000657431271333
390.0,222.27518959913326,0.1000065357691836
190.0,222.26353790613717,0.10000649784148362
345.0,222.3078311079033,0.100006467373285
395.0,222.37012987012986,0.10000644374596315
390.0,222.43058059862963,0.10000640161333574
130.0,222.3972602739726,0.10000637656813213
330.0,222.43603603603603,0.10000634514556321
115.0,222.39733429394812,0.10000632702437255
270.0,222.41447605329492,0.10000628276419644
115.0,222.37580993520518,0.10000626745293913
65.0,222.31917956099315,0.10000625305436209
195.0,222.30935251798562,0.10000623158081076
275.0,222.32829917295936,0.1000062032294924
765.0,222.52336448598132,0.10000617624228667
180.0,222.50808480057492,0.10000615257099425
280.0,222.5287356321839,0.10000612237468878
595.0,222.6624775583483,0.10000608319494483
340.0,222.7045944005743,0.10000604970821714
210.0,222.7000358808755,0.10000602459370536
240.0,222.70624103299858,0.10000599478570553
140.0,222.6765865901757,0.10000597085445712
220.0,222.67562724014337,0.10000594321386819
105.0,222.63346470798996,0.10000591097056605
390.0,222.69340974212034,0.100005877491424
95.0,222.64769065520946,0.10000585777619295
455.0,222.73085182534,0.1000058207553719
110.0,222.69051878354205,0.10000580715072797
200.0,222.6824034334764,0.10000578686122776
195.0,222.6725062567036,0.10000575995718954
215.0,222.66976411722658,0.10000573088541977
105.0,222.6277241872097,0.10000572092234951
395.0,222.68928571428572,0.10000569295839763
140.0,222.6597643698679,0.10000567068568375
335.0,222.69985724482513,0.10000563315706372
575.0,222.8255440599358,0.1000055944220694
155.0,222.80135520684735,0.10000555306508181
65.0,222.7450980392157,0.10000554019690368
350.0,222.7904490377762,0.10000550265136424
270.0,222.80726754542215,0.10000546710946352
205.0,222.80092592592592,0.10000544648279872
345.0,222.8444286222855,0.10000542289628313
210.0,222.83985765124555,0.10000538959391861
380.0,222.89576663109213,0.1000053619624795
215.0,222.8929587482219,0.10000532487928741
75.0,222.84038393174546,0.10000531477162208
365.0,222.8909026297086,0.10000528667784676
405.0,222.95559502664298,0.10000524256059586
470.0,223.04332386363637,0.10000521161632256
120.0,223.00674476393326,0.10000519673239404
410.0,223.07310149041874,0.1000051711238412
350.0,223.11812699538842,0.10000514965664875
535.0,223.2287234042553,0.10000512458754267
410.0,223.29493087557603,0.10000508497464018
260.0,223.3079376328845,0.10000505910728734
210.0,223.30322352107686,0.10000504143136274
655.0,223.45609065155807,0.10000501127333912
95.0,223.41061946902656,0.10000500166092517
395.0,223.47133757961782,0.1000049865786948
160.0,223.44888574460558,0.10000496299824162
275.0,223.46711456859973,0.10000494180200145
215.0,223.46412159773772,0.10000492108995879
115.0,223.42579505300353,0.10000491096294788
240.0,223.4316495937831,0.10000489351100267
495.0,223.52754237288136,0.10000487056546521
270.0,223.543946346629,0.10000484588573225
220.0,223.54269583627382,0.10000482644437492
380.0,223.5978835978836,0.10000479891591953
185.0,223.5842736248237,0.10000478262731173
350.0,223.62883327458584,0.10000475610969117
375.0,223.68217054263565,0.10000472435026911
185.0,223.66854526241633,0.10000470897396423
305.0,223.69718309859155,0.10000468370771147
275.0,223.71524111228442,0.10000466221213372
250.0,223.72448979591837,0.10000464016553992
250.0,223.73373197326768,0.10000462136465943
425.0,223.80450070323488,0.10000458545823221
450.0,223.88400702987698,0.10000456642234805
610.0,224.0196767392832,0.10000452695732803
250.0,224.02880224798034,0.10000450509979247
510.0,224.12921348314606,0.1000044773441291
195.0,224.1189891189891,0.10000446295026755
350.0,224.16315789473686,0.10000443430121679
135.0,224.1318835496317,0.10000442101824755
150.0,224.10589060308556,0.10000440812770363
505.0,224.2043463021381,0.1000043864052514
175.0,224.18710581639803,0.10000437352815857
530.0,224.29422066549913,0.10000435206324701
165.0,224.2734593837535,0.1000043313100244
110.0,224.23346167308367,0.10000432239670962
340.0,224.2739678096571,0.10000430720861991
270.0,224.28996152500875,0.10000428358399976
420.0,224.3583916083916,0.10000426042977911
260.0,224.37084935337293,0.10000424410109988
295.0,224.39552760307478,0.10000422614420675
205.0,224.38875305623472,0.10000420430938077
425.0,224.45879888268158,0.10000417732062543
305.0,224.4869109947644,0.10000414901120629
100.0,224.44347522679692,0.10000412848306259
195.0,224.43320544122776,0.10000411224884173
455.0,224.51359832635984,0.10000408813976869
440.0,224.588706866504,0.10000407361186611
265.0,224.60278745644598,0.10000405272722064
710.0,224.77185649599443,0.10000401320447166
205.0,224.7649721448468,0.10000400118289962
335.0,224.80334145492517,0.10000397899805373
295.0,224.8277661795407,0.10000395693621329
145.0,224.8,0.10000393893366118
710.0,224.96870653685676,0.10000391317882458
640.0,225.1129648939868,0.10000388875883945
135.0,225.08165392633774,0.10000386843503799
315.0,225.11288641889544,0.10000384529392053
605.0,225.24479166666666,0.10000382519727957
275.0,225.26206178410274,0.10000380703260674
425.0,225.33136710617626,0.10000378615140336
410.0,225.39542143600417,0.10000376418000098
320.0,225.42822468793344,0.10000374892841185
475.0,225.51473136915078,0.10000373605425436
265.0,225.52841302841304,0.10000371764365797
165.0,225.50744717700036,0.10000369976773113
365.0,225.55574792243766,0.10000368006362821
290.0,225.57805469020423,0.10000365907375254
190.0,225.56574394463667,0.10000364016875671
260.0,225.57765479072984,0.10000361969599239
205.0,225.57053941908714,0.10000360380431735
280.0,225.5893536121673,0.1000035859737044
250.0,225.59778852798894,0.10000356873089969
120.0,225.56131260794473,0.10000355597768495
300.0,225.58701657458565,0.10000353223227043
295.0,225.61097687262685,0.10000351749835487
500.0,225.7056590752243,0.10000350142504838
225.0,225.7054156605726,0.10000348486756588
520.0,225.80689655172415,0.10000346284339591
145.0,225.77904170975526,0.10000344984755223
255.0,225.78911095796002,0.10000343855058941
370.0,225.838787461247,0.10000341928013579
255.0,225.84882920110192,0.1000034084240952
205.0,225.84165232358004,0.10000339488552694
120.0,225.8052305574673,0.10000338370086953
175.0,225.78775369797043,0.10000337154144649
255.0,225.7977991746905,0.10000335157385276
390.0,225.85424544517016,0.10000333725977066
325.0,225.88831615120276,0.10000331643377787
395.0,225.94641016832705,0.1000032940902916
425.0,226.0147664835165,0.10000328317204614
250.0,226.02300034328871,0.10000326679715725
415.0,226.08785175017158,0.10000324621610385
240.0,226.0926243567753,0.10000322989633505
385.0,226.14711934156378,0.1000032092910059
265.0,226.16043880699348,0.1000031883707266
490.0,226.25085675119945,0.10000317621438382
190.0,226.23843782117163,0.10000316113152902
220.0,226.236301369863,0.10000314454763107
140.0,226.20677850051354,0.10000313713524871
390.0,226.26283367556468,0.1000031206772398
350.0,226.3051659254191,0.10000310573388181
90.0,226.25854993160056,0.10000309704999007
200.0,226.24957264957266,0.10000308135687039
95.0,226.2047163362953,0.1000030743393797
580.0,226.3255893406218,0.10000305570410492
390.0,226.38148907103826,0.10000304204516938
155.0,226.35711847046773,0.10000302197334142
285.0,226.37713310580205,0.10000300936785667
455.0,226.45513476629137,0.10000299855360971
215.0,226.4512278308322,0.10000298479193921
175.0,226.43368564609614,0.10000297210377054
120.0,226.39740967961828,0.1000029588185268
550.0,226.5076660988075,0.10000293747404095
110.0,226.46798365122615,0.10000292405117168
260.0,226.47940074906367,0.10000290545510972
175.0,226.46187882913546,0.1000028909062732
515.0,226.56005444028582,0.1000028799416753
570.0,226.6768707482993,0.10000286340089443
225.0,226.67630057803467,0.10000285259767
315.0,226.70632222977565,0.10000283876767942
390.0,226.76180767923887,0.10000282014990773
210.0,226.75611413043478,0.10000281226453267
225.0,226.75551782682513,0.10000279863008558
235.0,226.7583163611677,0.10000278561880921
135.0,226.72718018323718,0.1000027758861854
360.0,226.77238805970148,0.1000027592255494
660.0,226.9192946761614,0.10000273762304564
200.0,226.91016949152544,0.10000272478640705
210.0,226.90443917316165,0.1000027140718701
130.0,226.87161246612467,0.1000027034535339
185.0,226.85743311886216,0.1000026877113771
350.0,226.89911983750847,0.10000267302300167
195.0,226.88832487309645,0.10000266325761903
360.0,226.9333558863329,0.1000026483850584
185.0,226.91917483936422,0.10000264082149818
390.0,226.97430696416498,0.10000262528652458
115.0,226.93646502196688,0.10000261538167349
105.0,226.89527027027026,0.10000260937320801
195.0,226.88449848024317,0.10000259355635088
205.0,226.87711006076975,0.1000025800016599
455.0,226.95410057374283,0.10000256508096213
415.0,227.01754385964912,0.10000254647498068
270.0,227.03204047217537,0.10000253326767952
205.0,227.02461227242077,0.1000025230034632
315.0,227.05426356589146,0.10000251052034974
345.0,227.0940026954178,0.1000024948535805
460.0,227.17244863590435,0.1000024769551464
235.0,227.17508417508418,0.10000246539007968
190.0,227.16257152473915,0.10000245422257813
200.0,227.15343203230148,0.10000244276365126
145.0,227.12579885637405,0.10000243578732812
70.0,227.07296570275722,0.10000243048309546
275.0,227.0890756302521,0.10000241918339299
290.0,227.11021505376345,0.10000240861054117
355.0,227.15317433658046,0.10000239841965243
565.0,227.26662189388853,0.10000238760325907
195.0,227.25579053373616,0.10000237854758337
265.0,227.26845637583892,0.10000236909977758
370.0,227.31633679973163,0.10000235182128366
680.0,227.46814218645204,0.10000233476219514
200.0,227.45893395910159,0.10000232581390003
260.0,227.46983914209116,0.10000231509342318
345.0,227.50921273031827,0.10000230046216099
195.0,227.4983255190891,0.10000229114121893
295.0,227.52092400401742,0.10000227716225393
260.0,227.5317938420348,0.10000226544236003
260.0,227.54265640682502,0.10000225468447847
180.0,227.5267558528428,0.10000224474076487
425.0,227.59277833500502,0.10000223278579735
575.0,227.70889037433156,0.1000022146846924
445.0,227.78149014366855,0.10000220073202204
465.0,227.86072144288576,0.10000218761091575
360.0,227.90484140233724,0.10000217757101501
425.0,227.9706275033378,0.10000215831978636
435.0,228.0397063730397,0.10000214712565345
180.0,228.02368245497,0.10000214116493336
260.0,228.03434478159386,0.10000213108244826
400.0,228.09166666666667,0.10000212291478361
185.0,228.0773075641453,0.10000211017322719
505.0,228.16955363091273,0.10000209763399877
290.0,228.1901431901432,0.10000208804880191
140.0,228.16078561917445,0.10000207834113094
125.0,228.12645590682197,0.10000207157677074
185.0,228.11210911510312,0.10000206046161429
795.0,228.30063185899567,0.10000204506595807
195.0,228.28956117021278,0.10000203145044391
175.0,228.27185111332668,0.10000202475770655
380.0,228.32225913621264,0.10000201357156308
655.0,228.46396545998007,0.10000199696802405
365.0,228.50929614873837,0.10000198716707148
180.0,228.4931961500166,0.10000198149189303
465.0,228.57166556071667,0.10000196782730314
285.0,228.59038142620233,0.10000195664259422
745.0,228.7616047745358,0.10000194213919286
180.0,228.74544249254225,0.10000193701870741
350.0,228.7856196156395,0.10000192624024291
320.0,228.81583305730373,0.10000191333930418
365.0,228.86092715231788,0.10000190067681718
200.0,228.85137371731216,0.10000189225651901
220.0,228.8484447385837,0.10000188116269847
90.0,228.8025140588819,0.10000187567771536
565.0,228.91369047619048,0.10000186531519152
470.0,228.99338842975206,0.10000185219244406
310.0,229.02015862524786,0.10000184026584527
490.0,229.10637594978527,0.10000182282964244
250.0,229.11327608982828,0.10000181355687691
255.0,229.12182238362496,0.10000180711209294
155.0,229.09735973597358,0.1000017993941813
350.0,229.13724843286045,0.10000178791483165
310.0,229.16391820580475,0.10000177750383872
340.0,229.20046158918564,0.10000176566968316
190.0,229.18754119973633,0.10000175686336887
255.0,229.19604612850083,0.1000017489052877
25.0,229.12878787878788,0.10000174352694631
420.0,229.19163648337175,0.1000017323693575
215.0,229.1869651086241,0.1000017249016637
280.0,229.20368542283646,0.10000171681364761
350.0,229.2434210526316,0.10000170592936153
150.0,229.21736270963498,0.10000170054713314
410.0,229.2767915844839,0.1000016899687579
375.0,229.3246795925074,0.10000167901958433
385.0,229.37582128777925,0.10000167325368
210.0,229.3694581280788,0.10000166714076499
325.0,229.40085357846357,0.10000165686960563
90.0,229.35510338037415,0.1000016510146566
340.0,229.39140419947506,0.10000163989143637
650.0,229.52935388652017,0.10000162959259573
150.0,229.5032786885246,0.10000161990910932
110.0,229.46411012782696,0.10000161502436349
550.0,229.5691349934469,0.10000160090651761
375.0,229.61677038978056,0.10000159113888915
240.0,229.62017026850032,0.10000158418494108
150.0,229.59410801963995,0.10000158064033825
355.0,229.6351439790576,0.1000015728197732
360.0,229.6777886817141,0.10000155956984415
410.0,229.7367560497057,0.10000155337509191
185.0,229.72213141549526,0.10000154457693182
225.0,229.72058823529412,0.10000153905723255
185.0,229.7059784384188,0.10000153530651065
190.0,229.69301110385368,0.10000152936106302
495.0,229.7796278158668,0.10000152295121666
540.0,229.88087467362925,0.10000151435566114
285.0,229.89885807504078,0.10000150752621971
195.0,229.88747553816046,0.10000150090767582
220.0,229.88425171177045,0.10000149446762883
470.0,229.96251629726206,0.10000148383513315
110.0,229.92342782665364,0.10000147941988644
140.0,229.8941368078176,0.10000147563741515
280.0,229.910452621296,0.10000146543194544
305.0,229.93489583333334,0.10000145856057566
285.0,229.95281483891964,0.10000144884986091
135.0,229.92192582953805,0.10000144439426847
420.0,229.98373983739836,0.10000143517966334
215.0,229.97886866059818,0.10000142967914119
550.0,230.08287292817678,0.10000141859939359
365.0,230.12670565302145,0.10000141076208234
525.0,230.2224748294901,0.10000140136959745
155.0,230.19805194805195,0.1000013973953539
255.0,230.2061019149627,0.10000139254086976
335.0,230.24010382868266,0.10000138603900473
220.0,230.23678235484917,0.10000137749969731
395.0,230.29020752269778,0.10000136953332389
260.0,230.2998379254457,0.10000136343880614
205.0,230.29163966299416,0.100001358376236
160.0,230.26886945254293,0.10000135422595788
260.0,230.27849740932643,0.1000013454789446
215.0,230.27355131110392,0.10000134040263446
125.0,230.23948220064725,0.1000013343043132
315.0,230.26690391459076,0.10000132592461977
210.0,230.26034928848642,0.10000132023538452
120.0,230.22470093760103,0.1000013135718664
185.0,230.21008403361344,0.10000130600132097
335.0,230.24394184168014,0.10000129873412791
755.0,230.41343669250645,0.10000128900427736
460.0,230.4875686147885,0.10000128178039146
305.0,230.51162040025824,0.1000012756425881
340.0,230.54695062923523,0.1000012714399058
345.0,230.58387096774194,0.10000126216694612
140.0,230.55465978716543,0.10000125228520006
845.0,230.7527401676338,0.10000124332599436
350.0,230.79116983564293,0.10000123843692772
185.0,230.77641752577318,0.10000123366577543
340.0,230.81159420289856,0.10000122439891546
600.0,230.93045717965228,0.10000121627151297
340.0,230.9655616350177,0.10000121068951245
355.0,231.00546975546976,0.10000120544650552
295.0,231.02605339337407,0.10000119677452528
570.0,231.13504823151126,0.10000118952021161
