Rewards,Mean Reward,Epsilon
-4.0,-9.60892659535227,0.09999910000958534
10.0,-9.607480082620242,0.09999910000958534
-5.0,-9.607140222763148,0.09999910000958534
0.0,-9.60643162708364,0.09999910000958534
2.0,-9.60557563242127,0.09999910000958534
-13.0,-9.605825958702065,0.09999910000958534
-1.0,-9.6051913575695,0.09999910000958534
-2.0,-9.604630585459372,0.09999910000958534
-11.0,-9.604733466047335,0.09999910000958534
3.0,-9.603804187555294,0.09999910000958534
9.0,-9.60243273129377,0.09999910000958534
-5.0,-9.602093468966533,0.09999910000958534
-11.0,-9.602196506228347,0.09999910000958534
-8.0,-9.60207841981132,0.09999910000958534
-4.0,-9.601665561205689,0.09999910000958534
6.0,-9.600515843773028,0.09999910000958534
-1.0,-9.599882101540048,0.09999910000958534
-4.0,-9.59946949602122,0.09999910000958534
3.0,-9.598541221542769,0.09999910000958534
-9.0,-9.598497126860174,0.09999910000958534
-3.0,-9.598011049723757,0.09999910000958534
4.0,-9.597009428403064,0.09999910000958534
12.0,-9.595418722840098,0.09999910000958534
-8.0,-9.595301222565915,0.09999910000958534
13.0,-9.593637233964209,0.09999910000958534
-9.0,-9.59359351988218,0.09999910000958534
3.0,-9.592666224872984,0.09999910000958534
-15.0,-9.593064349874835,0.09999910000958534
-5.0,-9.592726201869985,0.09999910000958534
-3.0,-9.592240871613663,0.09999910000958534
-8.0,-9.592123665807875,0.09999910000958534
-9.0,-9.592080082437803,0.09999910000958534
6.0,-9.590932509015971,0.09999910000958534
-5.0,-9.59059464233147,0.09999910000958534
-7.0,-9.590404003237913,0.09999910000958534
-6.0,-9.590139808682855,0.09999910000958534
1.0,-9.58936060628357,0.09999910000958534
-8.0,-9.589243672748676,0.09999910000958534
9.0,-9.587876112705068,0.09999910000958534
-4.0,-9.587465058113875,0.09999910000958534
0.0,-9.5867598381758,0.09999910000958534
-2.0,-9.586201824065903,0.09999910000958534
-5.0,-9.585864528940208,0.09999910000958534
-1.0,-9.585233122518018,0.09999910000958534
-11.0,-9.585337157143908,0.09999910000958534
-5.0,-9.585,0.09999910000958534
-4.0,-9.584589368428793,0.09999910000958534
-4.0,-9.584178797235701,0.09999910000958534
5.0,-9.583106667646843,0.09999910000958534
4.0,-9.582108203469568,0.09999910000958534
5.0,-9.58103638368247,0.09999910000958534
1.0,-9.580258709392915,0.09999910000958534
5.0,-9.579187183067539,0.09999910000958534
5.0,-9.578115814226924,0.09999910000958534
-11.0,-9.578220295392756,0.09999910000958534
-3.0,-9.57773695811903,0.09999910000958534
2.0,-9.576886341929322,0.09999910000958534
-7.0,-9.57669703203056,0.09999910000958534
-3.0,-9.576213913171234,0.09999910000958534
-4.0,-9.575804319083296,0.09999910000958534
8.0,-9.574513404333455,0.09999910000958534
-2.0,-9.573957109283196,0.09999910000958534
11.0,-9.572446206947198,0.09999910000958534
-13.0,-9.572697899838449,0.09999910000958534
-3.0,-9.57221528746604,0.09999910000958534
-13.0,-9.572466960352424,0.09999910000958534
6.0,-9.57132369135893,0.09999910000958534
-13.0,-9.571575392747027,0.09999910000958534
7.0,-9.570358951772738,0.09999910000958534
-5.0,-9.57002348796242,0.09999910000958534
5.0,-9.568954128440367,0.09999910000958534
-2.0,-9.568398649640393,0.09999910000958534
-6.0,-9.568136787260586,0.09999910000958534
-11.0,-9.568241855004402,0.09999910000958534
7.0,-9.567026194144837,0.09999910000958534
-10.0,-9.567057960381511,0.09999910000958534
3.0,-9.566136013498642,0.09999910000958534
-2.0,-9.565580985915492,0.09999910000958534
-5.0,-9.56524609403653,0.09999910000958534
-7.0,-9.565057943376852,0.09999910000958534
-11.0,-9.565163182984966,0.09999910000958534
7.0,-9.563948371956586,0.09999910000958534
-7.0,-9.563760357849967,0.09999910000958534
-7.0,-9.563572371315443,0.09999910000958534
-11.0,-9.56367768898013,0.09999910000958534
-9.0,-9.563636363636364,0.09999910000958534
-3.0,-9.56315519390074,0.09999910000958534
5.0,-9.562087670429555,0.09999910000958534
10.0,-9.560653815143297,0.09999910000958534
-10.0,-9.560686015831134,0.09999910000958534
11.0,-9.559179186515207,0.09999910000958534
6.0,-9.55803898578338,0.09999910000958534
-5.0,-9.557704990107716,0.09999910000958534
-7.0,-9.55751758499414,0.09999910000958534
-10.0,-9.557550003663271,0.09999910000958534
4.0,-9.556556776556777,0.09999910000958534
4.0,-9.555563694967402,0.09999910000958534
5.0,-9.554497509522415,0.09999910000958534
-6.0,-9.554237163993262,0.09999910000958534
-2.0,-9.553683902153216,0.09999910000958534
3.0,-9.55276455510802,0.09999910000958534
2.0,-9.551918570591681,0.09999910000958534
3.0,-9.550999487442338,0.09999910000958534
-13.0,-9.551252013471958,0.09999910000958534
-12.0,-9.551431290724064,0.09999910000958534
-3.0,-9.55095168374817,0.09999910000958534
6.0,-9.54981333723739,0.09999910000958534
6.0,-9.548675157370809,0.09999910000958534
2.0,-9.547829905584425,0.09999910000958534
-1.0,-9.547204332552694,0.09999910000958534
-6.0,-9.546944749359678,0.09999910000958534
2.0,-9.546099809746817,0.09999910000958534
-7.0,-9.545913514304528,0.09999910000958534
-1.0,-9.545288264559556,0.09999910000958534
5.0,-9.54422415685127,0.09999910000958534
-9.0,-9.54418434528164,0.09999910000958534
-3.0,-9.543705654304732,0.09999910000958534
-16.0,-9.544177881802224,0.09999910000958534
-8.0,-9.544064945513055,0.09999910000958534
-3.0,-9.543586368290185,0.09999910000958534
-6.0,-9.543327239488116,0.09999910000958534
-9.0,-9.543287510968119,0.09999910000958534
6.0,-9.542151056518243,0.09999910000958534
-5.0,-9.54181897938295,0.09999910000958534
2.0,-9.540975217486658,0.09999910000958534
7.0,-9.539766081871345,0.09999910000958534
-11.0,-9.539872816314597,0.09999910000958534
2.0,-9.539029381669346,0.09999910000958534
-3.0,-9.538551487246949,0.09999910000958534
10.0,-9.537123648056124,0.09999910000958534
3.0,-9.536207526488857,0.09999910000958534
2.0,-9.535364606166885,0.09999910000958534
3.0,-9.534448746986191,0.09999910000958534
-2.0,-9.533898305084746,0.09999910000958534
-7.0,-9.533713200379868,0.09999910000958534
3.0,-9.532797662527392,0.09999910000958534
-5.0,-9.532466583887226,0.09999910000958534
-1.0,-9.53184341221151,0.09999910000958534
8.0,-9.530563061418244,0.09999910000958534
-7.0,-9.530378267854536,0.09999910000958534
-6.0,-9.53012048192771,0.09999910000958534
-6.0,-9.52986273364486,0.09999910000958534
-3.0,-9.529385996933636,0.09999910000958534
-5.0,-9.52905533654548,0.09999910000958534
6.0,-9.527921746112854,0.09999910000958534
-13.0,-9.528175182481752,0.09999910000958534
9.0,-9.526822859645282,0.09999910000958534
-3.0,-9.526346518756386,0.09999910000958534
-14.0,-9.52667299131577,0.09999910000958534
3.0,-9.525758902510216,0.09999910000958534
5.0,-9.524699014958044,0.09999910000958534
-2.0,-9.524150007296075,0.09999910000958534
-11.0,-9.524257678558401,0.09999910000958534
-3.0,-9.523781733294427,0.09999910000958534
-4.0,-9.523378802246699,0.09999910000958534
-9.0,-9.523340627279358,0.09999910000958534
-4.0,-9.522937787178178,0.09999910000958534
-6.0,-9.522680863477246,0.09999910000958534
12.0,-9.521111354189456,0.09999910000958534
4.0,-9.520125419279568,0.09999910000958534
7.0,-9.518920889537004,0.09999910000958534
7.0,-9.51771653543307,0.09999910000958534
3.0,-9.516803965881753,0.09999910000958534
-2.0,-9.516256013996209,0.09999910000958534
2.0,-9.515416575552154,0.09999910000958534
6.0,-9.514285714285714,0.09999910000958534
4.0,-9.513300779826544,0.09999910000958534
-4.0,-9.512898994315698,0.09999910000958534
-1.0,-9.512278656270494,0.09999910000958534
-4.0,-9.511877003788983,0.09999910000958534
-1.0,-9.511256830601093,0.09999910000958534
-10.0,-9.511292437709457,0.09999910000958534
2.0,-9.510453850076491,0.09999910000958534
-10.0,-9.51048951048951,0.09999910000958534
-11.0,-9.510598004224635,0.09999910000958534
3.0,-9.509686817188639,0.09999910000958534
6.0,-9.50855727914937,0.09999910000958534
-13.0,-9.508811535100495,0.09999910000958534
-5.0,-9.50848321561203,0.09999910000958534
-5.0,-9.50815494393476,0.09999910000958534
-9.0,-9.50811794685111,0.09999910000958534
-11.0,-9.508226557949913,0.09999910000958534
3.0,-9.507316007861979,0.09999910000958534
-10.0,-9.507351870723541,0.09999910000958534
-10.0,-9.50738772836451,0.09999910000958534
3.0,-9.506477438136827,0.09999910000958534
-13.0,-9.50673167891711,0.09999910000958534
17.0,-9.504802794353077,0.09999910000958534
-4.0,-9.504402241140944,0.09999910000958534
-1.0,-9.503783469150175,0.09999910000958534
4.0,-9.502801018552201,0.09999910000958534
6.0,-9.501673214025898,0.09999910000958534
4.0,-9.500691059867608,0.09999910000958534
5.0,-9.499636310736108,0.09999910000958534
-9.0,-9.499599970906974,0.09999910000958534
-12.0,-9.499781818181818,0.09999910000958534
13.0,-9.49814558941168,0.09999910000958534
-1.0,-9.497527632344386,0.09999910000958534
-2.0,-9.49698247655057,0.09999910000958534
-9.0,-9.49694634288207,0.09999910000958534
-2.0,-9.496401308615049,0.09999910000958534
-6.0,-9.496147135795288,0.09999910000958534
2.0,-9.495311477793123,0.09999910000958534
-11.0,-9.495420846053205,0.09999910000958534
4.0,-9.494440002907188,0.09999910000958534
11.0,-9.492950581395348,0.09999910000958534
10.0,-9.49153404549088,0.09999910000958534
-10.0,-9.491570992588287,0.09999910000958534
3.0,-9.490663372811161,0.09999910000958534
-3.0,-9.490191804707933,0.09999910000958534
-8.0,-9.490083545223392,0.09999910000958534
8.0,-9.488813017579544,0.09999910000958534
-2.0,-9.488269049175564,0.09999910000958534
-4.0,-9.487870424171993,0.09999910000958534
5.0,-9.486818214830416,0.09999910000958534
1.0,-9.486056644880174,0.09999910000958534
-6.0,-9.485803500108924,0.09999910000958534
4.0,-9.48482428115016,0.09999910000958534
0.0,-9.48413562767734,0.09999910000958534
-2.0,-9.483592275301293,0.09999910000958534
-2.0,-9.483049001814882,0.09999910000958534
-4.0,-9.482650987224158,0.09999910000958534
2.0,-9.481817521956884,0.09999910000958534
2.0,-9.480984177674554,0.09999910000958534
-1.0,-9.480368676972205,0.09999910000958534
-1.0,-9.479753265602323,0.09999910000958534
-3.0,-9.47928307089471,0.09999910000958534
-1.0,-9.47866782760122,0.09999910000958534
-10.0,-9.47870565189001,0.09999910000958534
-7.0,-9.47852582704585,0.09999910000958534
3.0,-9.477620602103736,0.09999910000958534
-5.0,-9.47729580734078,0.09999910000958534
-7.0,-9.47711612388482,0.09999910000958534
-10.0,-9.47715404699739,0.09999910000958534
7.0,-9.475959097831606,0.09999910000958534
-7.0,-9.47577955039884,0.09999910000958534
-5.0,-9.47545500688855,0.09999910000958534
1.0,-9.47469547563805,0.09999910000958534
5.0,-9.473646052345392,0.09999910000958534
-3.0,-9.473176743511672,0.09999910000958534
-6.0,-9.472924972816237,0.09999910000958534
-10.0,-9.472963177732677,0.09999910000958534
-2.0,-9.472421540914691,0.09999910000958534
-6.0,-9.472169879692709,0.09999910000958534
2.0,-9.471338502790058,0.09999910000958534
-13.0,-9.471594202898551,0.09999910000958534
3.0,-9.470690529671764,0.09999910000958534
3.0,-9.469786987393132,0.09999910000958534
-1.0,-9.469173368108383,0.09999910000958534
-10.0,-9.469211822660098,0.09999910000958534
-3.0,-9.468743208982254,0.09999910000958534
3.0,-9.467840069534985,0.09999910000958534
11.0,-9.466357644672993,0.09999910000958534
9.0,-9.465020278099653,0.09999910000958534
3.0,-9.464117604460858,0.09999910000958534
4.0,-9.46314265025344,0.09999910000958534
-8.0,-9.463036709868945,0.09999910000958534
-5.0,-9.462713582392123,0.09999910000958534
-2.0,-9.462173314993123,0.09999910000958534
-9.0,-9.462139858114956,0.09999910000958534
-2.0,-9.461599710459645,0.09999910000958534
-1.0,-9.460987261146498,0.09999910000958534
6.0,-9.459868278208004,0.09999910000958534
-3.0,-9.459400781589231,0.09999910000958534
6.0,-9.45828207540343,0.09999910000958534
-14.0,-9.458610709117222,0.09999910000958534
2.0,-9.457781636639895,0.09999910000958534
-10.0,-9.457820865287223,0.09999910000958534
2.0,-9.45699196990523,0.09999910000958534
-2.0,-9.456452546296296,0.09999910000958534
8.0,-9.455189873417721,0.09999910000958534
3.0,-9.454289020685664,0.09999910000958534
-8.0,-9.454183843205323,0.09999910000958534
5.0,-9.453138559444605,0.09999910000958534
1.0,-9.452382674090678,0.09999910000958534
4.0,-9.451409978308027,0.09999910000958534
-4.0,-9.451015833996095,0.09999910000958534
-9.0,-9.450983227299016,0.09999910000958534
2.0,-9.450155425431937,0.09999910000958534
-6.0,-9.449906028625126,0.09999910000958534
-4.0,-9.449512106975064,0.09999910000958534
-8.0,-9.449407343162763,0.09999910000958534
-6.0,-9.44915805449158,0.09999910000958534
-7.0,-9.448981066628125,0.09999910000958534
-11.0,-9.449093142568104,0.09999910000958534
-9.0,-9.449060693641618,0.09999910000958534
-2.0,-9.448522505599307,0.09999910000958534
-9.0,-9.448490102586332,0.09999910000958534
-9.0,-9.448457704254858,0.09999910000958534
-2.0,-9.447919676394106,0.09999910000958534
-4.0,-9.44752618273745,0.09999910000958534
8.0,-9.446266069622995,0.09999910000958534
6.0,-9.445150574131581,0.09999910000958534
-9.0,-9.445118428653958,0.09999910000958534
-3.0,-9.44465304354105,0.09999910000958534
6.0,-9.443537906137184,0.09999910000958534
-6.0,-9.443289293191826,0.09999910000958534
2.0,-9.442463182211956,0.09999910000958534
-8.0,-9.442359055800187,0.09999910000958534
-2.0,-9.441821856503537,0.09999910000958534
-14.0,-9.44215084806929,0.09999910000958534
-11.0,-9.442263279445728,0.09999910000958534
2.0,-9.441437540593203,0.09999910000958534
-5.0,-9.441117044306537,0.09999910000958534
-1.0,-9.440507973158237,0.09999910000958534
-3.0,-9.44004329004329,0.09999910000958534
5.0,-9.439001515042206,0.09999910000958534
12.0,-9.437454912711008,0.09999910000958534
5.0,-9.436413474716872,0.09999910000958534
-9.0,-9.436381996537795,0.09999910000958534
-1.0,-9.435773530472412,0.09999910000958534
4.0,-9.434804557911438,0.09999910000958534
-6.0,-9.434556861613904,0.09999910000958534
1.0,-9.433804441880588,0.09999910000958534
6.0,-9.432691614391809,0.09999910000958534
-4.0,-9.432299927901946,0.09999910000958534
12.0,-9.430754812198112,0.09999910000958534
-4.0,-9.430363321799309,0.09999910000958534
3.0,-9.42946731060333,0.09999910000958534
-16.0,-9.429940896641199,0.09999910000958534
-1.0,-9.429333333333334,0.09999910000958534
-3.0,-9.428869991351975,0.09999910000958534
-2.0,-9.428334654464221,0.09999910000958534
4.0,-9.427367055771725,0.09999910000958534
-1.0,-9.426759853015348,0.09999910000958534
1.0,-9.426008645533141,0.09999910000958534
-5.0,-9.425689791801743,0.09999910000958534
-13.0,-9.425947269845844,0.09999910000958534
4.0,-9.42498019160124,0.09999910000958534
-3.0,-9.424517430135408,0.09999910000958534
2.0,-9.423694634497659,0.09999910000958534
-8.0,-9.423592107158289,0.09999910000958534
-13.0,-9.423849643551524,0.09999910000958534
-9.0,-9.423819124423963,0.09999910000958534
-2.0,-9.42328461372309,0.09999910000958534
-1.0,-9.42267818574514,0.09999910000958534
3.0,-9.421783888848895,0.09999910000958534
-3.0,-9.421321623956233,0.09999910000958534
-7.0,-9.421147340387245,0.09999910000958534
-3.0,-9.420685187850872,0.09999910000958534
-1.0,-9.420079165167326,0.09999910000958534
-13.0,-9.420336787564766,0.09999910000958534
-1.0,-9.419730877167733,0.09999910000958534
-11.0,-9.419844581954239,0.09999910000958534
-2.0,-9.419310741779984,0.09999910000958534
-8.0,-9.419208633093525,0.09999910000958534
8.0,-9.417955542766707,0.09999910000958534
5.0,-9.41691842900302,0.09999910000958534
6.0,-9.41580953750989,0.09999910000958534
4.0,-9.414844649021864,0.09999910000958534
3.0,-9.413951815893563,0.09999910000958534
-8.0,-9.41385013663167,0.09999910000958534
-7.0,-9.413676565758252,0.09999910000958534
-7.0,-9.413503019844693,0.09999910000958534
-1.0,-9.412898123517147,0.09999910000958534
-5.0,-9.412580877066858,0.09999910000958534
-6.0,-9.412335561785637,0.09999910000958534
-6.0,-9.412090281771134,0.09999910000958534
1.0,-9.41134191044347,0.09999910000958534
-2.0,-9.41080925686359,0.09999910000958534
2.0,-9.4099892202659,0.09999910000958534
-4.0,-9.40960045990227,0.09999910000958534
-4.0,-9.409211755407057,0.09999910000958534
8.0,-9.407960913924414,0.09999910000958534
0.0,-9.407285006106761,0.09999910000958534
6.0,-9.40617816091954,0.09999910000958534
-8.0,-9.406077149630056,0.09999910000958534
3.0,-9.40518603648901,0.09999910000958534
1.0,-9.404438698556346,0.09999910000958534
6.0,-9.403332375754093,0.09999910000958534
1.0,-9.402585278276481,0.09999910000958534
-4.0,-9.402197328737612,0.09999910000958534
-11.0,-9.402312055719106,0.09999910000958534
8.0,-9.401062607696726,0.09999910000958534
-8.0,-9.400962021681384,0.09999910000958534
-1.0,-9.400358937544867,0.09999910000958534
12.0,-9.39882276936329,0.09999910000958534
-10.0,-9.39886592018375,0.09999910000958534
-9.0,-9.3988372927582,0.09999910000958534
4.0,-9.397875699727285,0.09999910000958534
-11.0,-9.397990670972371,0.09999910000958534
-6.0,-9.397746842709529,0.09999910000958534
-5.0,-9.397431297983784,0.09999910000958534
2.0,-9.396613574400918,0.09999910000958534
-6.0,-9.396369897410144,0.09999910000958534
-9.0,-9.396341463414634,0.09999910000958534
-3.0,-9.395882648303566,0.09999910000958534
-1.0,-9.395280447568497,0.09999910000958534
7.0,-9.394104568600731,0.09999910000958534
5.0,-9.393072289156626,0.09999910000958534
9.0,-9.391753316600932,0.09999910000958534
-8.0,-9.391653520722787,0.09999910000958534
-4.0,-9.391266939126695,0.09999910000958534
2.0,-9.390450243762547,0.09999910000958534
11.0,-9.388988457953975,0.09999910000958534
-4.0,-9.388602150537634,0.09999910000958534
10.0,-9.387212386208875,0.09999910000958534
3.0,-9.386324541284404,0.09999910000958534
-2.0,-9.3857951694976,0.09999910000958534
2.0,-9.384979217428695,0.09999910000958534
2.0,-9.384163382300251,0.09999910000958534
-9.0,-9.384135855546003,0.09999910000958534
-1.0,-9.383535143655513,0.09999910000958534
7.0,-9.382361369823757,0.09999910000958534
0.0,-9.381689232753063,0.09999910000958534
8.0,-9.380444126074499,0.09999910000958534
-7.0,-9.38027361936824,0.09999910000958534
-9.0,-9.38024638303968,0.09999910000958534
0.0,-9.379574589987826,0.09999910000958534
-11.0,-9.37969063305643,0.09999910000958534
-4.0,-9.379305406373076,0.09999910000958534
-7.0,-9.379135042245453,0.09999910000958534
-2.0,-9.378606715830172,0.09999910000958534
-4.0,-9.378221649484535,0.09999910000958534
-4.0,-9.377836638270455,0.09999910000958534
-2.0,-9.3773085182534,0.09999910000958534
4.0,-9.376351012812254,0.09999910000958534
2.0,-9.375536787861437,0.09999910000958534
-12.0,-9.375724611751235,0.09999910000958534
-12.0,-9.375912408759124,0.09999910000958534
-13.0,-9.376171735241503,0.09999910000958534
-3.0,-9.375715512306812,0.09999910000958534
-14.0,-9.376046361880231,0.09999910000958534
-7.0,-9.375876377164115,0.09999910000958534
-2.0,-9.375348737391802,0.09999910000958534
-5.0,-9.375035765379113,0.09999910000958534
3.0,-9.374150633001932,0.09999910000958534
-6.0,-9.373909311972536,0.09999910000958534
4.0,-9.372952871343774,0.09999910000958534
-4.0,-9.372568649885583,0.09999910000958534
3.0,-9.371683947086163,0.09999910000958534
-6.0,-9.371442871442872,0.09999910000958534
-3.0,-9.37098734539215,0.09999910000958534
7.0,-9.36981698598799,0.09999910000958534
4.0,-9.368861248123526,0.09999910000958534
-7.0,-9.368691922802002,0.09999910000958534
-4.0,-9.368308198127368,0.09999910000958534
-7.0,-9.368138936535162,0.09999910000958534
-9.0,-9.368112627742443,0.09999910000958534
4.0,-9.36715735315135,0.09999910000958534
2.0,-9.366345123258306,0.09999910000958534
-3.0,-9.365890254358389,0.09999910000958534
-15.0,-9.366292777023649,0.09999910000958534
1.0,-9.365552221745963,0.09999910000958534
-5.0,-9.365240374312451,0.09999910000958534
1.0,-9.3645,0.09999910000958534
-8.0,-9.364402542675522,0.09999910000958534
-4.0,-9.364019425796315,0.09999910000958534
-5.0,-9.363707776904949,0.09999910000958534
2.0,-9.362896315338475,0.09999910000958534
2.0,-9.362084969653695,0.09999910000958534
-2.0,-9.361559331714979,0.09999910000958534
-4.0,-9.361176554579853,0.09999910000958534
-14.0,-9.361507709880069,0.09999910000958534
-5.0,-9.361196373759725,0.09999910000958534
-6.0,-9.360956459671662,0.09999910000958534
-8.0,-9.360859324816216,0.09999910000958534
-9.0,-9.360833571224665,0.09999910000958534
2.0,-9.360022835938057,0.09999910000958534
-3.0,-9.359569002426145,0.09999910000958534
-7.0,-9.359400642169105,0.09999910000958534
6.0,-9.358304794520548,0.09999910000958534
9.0,-9.356995077406006,0.09999910000958534
-13.0,-9.357254957911257,0.09999910000958534
-6.0,-9.357015478992796,0.09999910000958534
10.0,-9.355634807417974,0.09999910000958534
-1.0,-9.35503887026603,0.09999910000958534
4.0,-9.354086435601198,0.09999910000958534
1.0,-9.353348071026172,0.09999910000958534
8.0,-9.352110667427267,0.09999910000958534
6.0,-9.35101604278075,0.09999910000958534
-7.0,-9.35084842435477,0.09999910000958534
-1.0,-9.350253083339274,0.09999910000958534
-2.0,-9.349729113202168,0.09999910000958534
-5.0,-9.3494190605175,0.09999910000958534
-4.0,-9.349037776193871,0.09999910000958534
-16.0,-9.349511795310384,0.09999910000958534
-10.0,-9.349558152793614,0.09999910000958534
-1.0,-9.348963158269793,0.09999910000958534
5.0,-9.347940715405445,0.09999910000958534
-5.0,-9.347630922693266,0.09999910000958534
8.0,-9.346394984326018,0.09999910000958534
10.0,-9.345016741468974,0.09999910000958534
2.0,-9.34420857672033,0.09999910000958534
-7.0,-9.344041598404445,0.09999910000958534
7.0,-9.342877492877493,0.09999910000958534
-3.0,-9.342425753151485,0.09999910000958534
4.0,-9.34147557328016,0.09999910000958534
6.0,-9.340383109022289,0.09999910000958534
-8.0,-9.340287667331244,0.09999910000958534
-4.0,-9.339907440370238,0.09999910000958534
-11.0,-9.340025630072619,0.09999910000958534
7.0,-9.338862390546025,0.09999910000958534
-3.0,-9.338411161731207,0.09999910000958534
6.0,-9.337319382162432,0.09999910000958534
-1.0,-9.336725978647687,0.09999910000958534
-9.0,-9.336702014091523,0.09999910000958534
2.0,-9.335895246228295,0.09999910000958534
-1.0,-9.335302070732228,0.09999910000958534
3.0,-9.334424363170628,0.09999910000958534
-1.0,-9.333831376734258,0.09999910000958534
1.0,-9.333096186681844,0.09999910000958534
-9.0,-9.333072490574091,0.09999910000958534
3.0,-9.33219519135012,0.09999910000958534
6.0,-9.33110463048581,0.09999910000958534
-1.0,-9.330512091038408,0.09999910000958534
-3.0,-9.330061873266482,0.09999910000958534
-3.0,-9.329611719527806,0.09999910000958534
6.0,-9.328521652563465,0.09999910000958534
-3.0,-9.328071672354948,0.09999910000958534
-6.0,-9.327835051546392,0.09999910000958534
-1.0,-9.32724299729845,0.09999910000958534
0.0,-9.326579938864008,0.09999910000958534
-9.0,-9.326556724481092,0.09999910000958534
8.0,-9.325325183026512,0.09999910000958534
3.0,-9.324449182658137,0.09999910000958534
1.0,-9.323715443109942,0.09999910000958534
-5.0,-9.323408186469585,0.09999910000958534
-7.0,-9.323243089604206,0.09999910000958534
-8.0,-9.323149069205627,0.09999910000958534
-4.0,-9.322770870337477,0.09999910000958534
4.0,-9.321824381926684,0.09999910000958534
-6.0,-9.321588406620728,0.09999910000958534
-9.0,-9.32156556329024,0.09999910000958534
-12.0,-9.321755806520349,0.09999910000958534
-5.0,-9.321448863636364,0.09999910000958534
-1.0,-9.32085789361551,0.09999910000958534
4.0,-9.31991194432609,0.09999910000958534
-5.0,-9.31960519775616,0.09999910000958534
10.0,-9.31823345640443,0.09999910000958534
-3.0,-9.317784877529286,0.09999910000958534
-12.0,-9.31797529461877,0.09999910000958534
-9.0,-9.31795272236814,0.09999910000958534
12.0,-9.316439522998296,0.09999910000958534
-6.0,-9.316204130882248,0.09999910000958534
3.0,-9.315330021291697,0.09999910000958534
-9.0,-9.315307643176496,0.09999910000958534
2.0,-9.314504683508373,0.09999910000958534
2.0,-9.313701837791811,0.09999910000958534
15.0,-9.31197672768554,0.09999910000958534
-4.0,-9.311599858105712,0.09999910000958534
-6.0,-9.311364926220204,0.09999910000958534
8.0,-9.310136908562106,0.09999910000958534
-9.0,-9.310114909916301,0.09999910000958534
5.0,-9.309099936165685,0.09999910000958534
0.0,-9.308439716312057,0.09999910000958534
7.0,-9.307283171406283,0.09999910000958534
-3.0,-9.306835909800029,0.09999910000958534
-3.0,-9.30638871162164,0.09999910000958534
-1.0,-9.30579977311401,0.09999910000958534
-4.0,-9.305423608649415,0.09999910000958534
-9.0,-9.305401956614206,0.09999910000958534
1.0,-9.304671439710782,0.09999910000958534
-11.0,-9.304791607598526,0.09999910000958534
8.0,-9.303565100290594,0.09999910000958534
-7.0,-9.303401842664776,0.09999910000958534
-1.0,-9.30281340797959,0.09999910000958534
-5.0,-9.302508503401361,0.09999910000958534
-4.0,-9.302132785375186,0.09999910000958534
6.0,-9.301048604222757,0.09999910000958534
-2.0,-9.300531349628056,0.09999910000958534
4.0,-9.299589118730518,0.09999910000958534
3.0,-9.29871785790182,0.09999910000958534
3.0,-9.297846720498654,0.09999910000958534
-4.0,-9.297471492315319,0.09999910000958534
-4.0,-9.297096317280452,0.09999910000958534
-9.0,-9.29707527795482,0.09999910000958534
-5.0,-9.296770995609688,0.09999910000958534
5.0,-9.295758691496141,0.09999910000958534
-5.0,-9.295454545454545,0.09999910000958534
-1.0,-9.294867256637168,0.09999910000958534
-6.0,-9.294634008211808,0.09999910000958534
-13.0,-9.294896297869329,0.09999910000958534
-11.0,-9.29501698754247,0.09999910000958534
3.0,-9.294146790289476,0.09999910000958534
-7.0,-9.293984430290163,0.09999910000958534
2.0,-9.293185195669096,0.09999910000958534
4.0,-9.292244551372772,0.09999910000958534
11.0,-9.290808745489281,0.09999910000958534
-6.0,-9.290575916230367,0.09999910000958534
-6.0,-9.290343119915104,0.09999910000958534
3.0,-9.289473684210526,0.09999910000958534
-5.0,-9.289170262431917,0.09999910000958534
-14.0,-9.289503465836752,0.09999910000958534
9.0,-9.288209915835631,0.09999910000958534
-8.0,-9.288118811881189,0.09999910000958534
-11.0,-9.288239869881904,0.09999910000958534
-14.0,-9.288573044831,0.09999910000958534
-3.0,-9.288128402743407,0.09999910000958534
6.0,-9.287047511312217,0.09999910000958534
-15.0,-9.287451396253093,0.09999910000958534
-4.0,-9.287077619114944,0.09999910000958534
-3.0,-9.28663320845409,0.09999910000958534
-10.0,-9.28668363019508,0.09999910000958534
-2.0,-9.286168633825712,0.09999910000958534
-5.0,-9.285865724381626,0.09999910000958534
-5.0,-9.28556285774857,0.09999910000958534
-11.0,-9.285684002261165,0.09999910000958534
-2.0,-9.285169222073058,0.09999910000958534
-14.0,-9.285502331496398,0.09999910000958534
-3.0,-9.285058283292123,0.09999910000958534
-9.0,-9.28503814636903,0.09999910000958534
-11.0,-9.285159285159285,0.09999910000958534
-2.0,-9.28464472383105,0.09999910000958534
5.0,-9.283635849989405,0.09999910000958534
5.0,-9.282627118644069,0.09999910000958534
2.0,-9.281830379210508,0.09999910000958534
9.0,-9.280539471826014,0.09999910000958534
-10.0,-9.280590270422932,0.09999910000958534
3.0,-9.279723242022028,0.09999910000958534
2.0,-9.278926932580303,0.09999910000958534
-8.0,-9.278836651136524,0.09999910000958534
-6.0,-9.278605209289193,0.09999910000958534
-7.0,-9.27844438170525,0.09999910000958534
-7.0,-9.278283576822641,0.09999910000958534
5.0,-9.2772759350741,0.09999910000958534
14.0,-9.275633335685555,0.09999910000958534
-3.0,-9.275190516511431,0.09999910000958534
