Rewards,Mean Reward
-18.0,-20.218595450049456
-19.0,-20.217391304347824
-21.0,-20.218163869693978
-19.0,-20.216962524654832
-21.0,-20.21773399014778
-20.0,-20.21751968503937
-20.0,-20.217305801376597
-21.0,-20.218074656188605
-19.0,-20.216879293424928
-20.0,-20.216666666666665
-20.0,-20.216454456415278
-21.0,-20.217221135029355
-19.0,-20.21603128054741
-21.0,-20.216796875
-21.0,-20.217560975609757
-20.0,-20.217348927875243
-18.0,-20.21518987341772
-20.0,-20.214980544747082
-20.0,-20.214771622934887
-19.0,-20.21359223300971
-20.0,-20.213385063045585
-19.0,-20.212209302325583
-21.0,-20.21297192642788
-20.0,-20.21276595744681
-20.0,-20.21256038647343
-20.0,-20.212355212355213
-21.0,-20.21311475409836
-21.0,-20.213872832369944
-21.0,-20.214629451395574
-21.0,-20.215384615384615
-21.0,-20.21613832853026
-21.0,-20.2168905950096
-21.0,-20.2176414189837
-19.0,-20.21647509578544
-21.0,-20.217224880382776
-19.0,-20.21606118546845
-21.0,-20.21680993314231
-20.0,-20.216603053435115
-21.0,-20.217349857006674
-21.0,-20.218095238095238
-21.0,-20.21883920076118
-20.0,-20.218631178707223
-19.0,-20.21747388414055
-21.0,-20.21821631878558
-20.0,-20.218009478672986
-21.0,-20.21875
-20.0,-20.218543046357617
-20.0,-20.218336483931946
-21.0,-20.219074598678
-20.0,-20.2188679245283
-21.0,-20.219604147031102
-21.0,-20.220338983050848
-20.0,-20.22013170272813
-18.0,-20.218045112781954
-21.0,-20.218779342723003
-20.0,-20.21857410881801
-19.0,-20.2174320524836
-21.0,-20.21816479400749
-21.0,-20.21889616463985
-19.0,-20.217757009345796
-19.0,-20.216619981325863
-21.0,-20.217350746268657
-17.0,-20.2143522833178
-20.0,-20.21415270018622
-21.0,-20.21488372093023
-21.0,-20.21561338289963
-19.0,-20.214484679665738
-17.0,-20.211502782931355
-20.0,-20.211306765523634
-20.0,-20.211111111111112
-21.0,-20.211840888066604
-21.0,-20.212569316081332
-20.0,-20.2123730378578
-21.0,-20.21309963099631
-20.0,-20.212903225806453
-16.0,-20.20902394106814
-19.0,-20.207911683532657
-20.0,-20.207720588235293
-17.0,-20.20477502295684
-21.0,-20.205504587155964
-21.0,-20.20623281393217
-16.0,-20.202380952380953
-19.0,-20.20128087831656
-21.0,-20.20201096892139
-20.0,-20.201826484018266
-21.0,-20.202554744525546
-21.0,-20.20328167730173
-19.0,-20.202185792349727
-20.0,-20.202001819836216
-21.0,-20.202727272727273
-17.0,-20.19981834695731
-20.0,-20.199637023593468
-20.0,-20.199456029011785
-17.0,-20.196557971014492
-21.0,-20.197285067873302
-18.0,-20.195298372513562
-21.0,-20.19602529358627
-21.0,-20.196750902527075
-18.0,-20.19477006311993
-18.0,-20.192792792792794
-19.0,-20.191719171917192
-19.0,-20.190647482014388
-21.0,-20.191374663072775
-18.0,-20.189407540394974
-21.0,-20.190134529147983
-20.0,-20.189964157706093
-21.0,-20.190689346463742
-20.0,-20.19051878354204
-20.0,-20.19034852546917
-18.0,-20.18839285714286
-20.0,-20.188224799286353
-21.0,-20.188948306595364
-21.0,-20.18967052537845
-20.0,-20.189501779359432
-20.0,-20.189333333333334
-19.0,-20.188277087033747
-18.0,-20.18633540372671
-19.0,-20.18528368794326
-20.0,-20.185119574844997
-20.0,-20.18495575221239
-21.0,-20.185676392572944
-21.0,-20.186395759717314
-21.0,-20.18711385701677
-19.0,-20.18606701940035
-21.0,-20.186784140969163
-21.0,-20.1875
-20.0,-20.187335092348285
-21.0,-20.18804920913884
-21.0,-20.188762071992976
-21.0,-20.189473684210526
-21.0,-20.190184049079754
-21.0,-20.19089316987741
-20.0,-20.190726159230096
-19.0,-20.189685314685313
-20.0,-20.189519650655022
-21.0,-20.19022687609075
-20.0,-20.190061028770707
-19.0,-20.1890243902439
-19.0,-20.18798955613577
-21.0,-20.188695652173912
-21.0,-20.189400521285837
-20.0,-20.18923611111111
-20.0,-20.189071986123157
-21.0,-20.189774696707104
-21.0,-20.19047619047619
-20.0,-20.19031141868512
-20.0,-20.190146931719966
-19.0,-20.189119170984455
-20.0,-20.18895599654875
-20.0,-20.188793103448276
-21.0,-20.189491817398793
-20.0,-20.189328743545612
-20.0,-20.189165950128977
-20.0,-20.189003436426116
-21.0,-20.18969957081545
-20.0,-20.189536878216124
-20.0,-20.189374464438732
-21.0,-20.190068493150687
-19.0,-20.189050470487597
-20.0,-20.18888888888889
-19.0,-20.18787361229718
-20.0,-20.187713310580204
-19.0,-20.186700767263428
-19.0,-20.185689948892673
-18.0,-20.183829787234043
-20.0,-20.183673469387756
-18.0,-20.181818181818183
-17.0,-20.17911714770798
-19.0,-20.178117048346056
-21.0,-20.178813559322034
-17.0,-20.176121930567316
-20.0,-20.17597292724196
-19.0,-20.17497886728656
-18.0,-20.17314189189189
-18.0,-20.17130801687764
-21.0,-20.172006745362562
-21.0,-20.172704296545913
-21.0,-20.173400673400675
-18.0,-20.17157275021026
-21.0,-20.172268907563026
-20.0,-20.17212426532326
-21.0,-20.17281879194631
-21.0,-20.173512154233027
-21.0,-20.174204355108877
-20.0,-20.17405857740586
-21.0,-20.1747491638796
-19.0,-20.173767752715122
-21.0,-20.174457429048413
-21.0,-20.175145954962467
-20.0,-20.175
-21.0,-20.175686927560367
-21.0,-20.176372712146424
-20.0,-20.176226101413135
-20.0,-20.176079734219268
-19.0,-20.175103734439833
-21.0,-20.175787728026535
-20.0,-20.175642087821043
-21.0,-20.176324503311257
-20.0,-20.17617866004963
-20.0,-20.17603305785124
-21.0,-20.176713459950456
-19.0,-20.175742574257427
-18.0,-20.173948887056884
-18.0,-20.172158154859968
-21.0,-20.17283950617284
-18.0,-20.17105263157895
-20.0,-20.1709120788825
-20.0,-20.170771756978652
-21.0,-20.171452009844135
-21.0,-20.172131147540984
-20.0,-20.17199017199017
-21.0,-20.17266775777414
-21.0,-20.173344235486507
-20.0,-20.173202614379086
-21.0,-20.173877551020407
-20.0,-20.17373572593801
-21.0,-20.17440912795436
-21.0,-20.175081433224754
-18.0,-20.173311635475997
-21.0,-20.1739837398374
-21.0,-20.174654752233955
-20.0,-20.17451298701299
-21.0,-20.175182481751825
-19.0,-20.1742301458671
-21.0,-20.1748987854251
-21.0,-20.17556634304207
-19.0,-20.17461600646726
-17.0,-20.17205169628433
-18.0,-20.170298627925746
-21.0,-20.170967741935485
-19.0,-20.170024174053182
-20.0,-20.16988727858293
-20.0,-20.169750603378922
-20.0,-20.169614147909968
-19.0,-20.16867469879518
-21.0,-20.169341894060995
-20.0,-20.169206094627103
-20.0,-20.169070512820515
-19.0,-20.168134507606084
-19.0,-20.1672
-19.0,-20.16626698641087
-17.0,-20.16373801916933
-20.0,-20.16360734237829
-18.0,-20.161881977671452
-21.0,-20.162549800796814
-20.0,-20.162420382165607
-20.0,-20.162291169451073
-20.0,-20.16216216216216
-17.0,-20.159650516282763
-21.0,-20.16031746031746
-19.0,-20.1593973037272
-21.0,-20.160063391442154
-19.0,-20.159144893111637
-20.0,-20.15901898734177
-21.0,-20.159683794466403
-19.0,-20.158767772511847
-21.0,-20.159431728492503
-18.0,-20.157728706624606
-19.0,-20.156816390858943
-20.0,-20.156692913385825
-21.0,-20.1573564122738
-20.0,-20.157232704402517
-18.0,-20.15553809897879
-20.0,-20.15541601255887
-19.0,-20.15450980392157
-21.0,-20.155172413793103
-21.0,-20.155833985904465
-20.0,-20.155712050078247
-19.0,-20.15480844409695
-18.0,-20.153125
-17.0,-20.150663544106166
-20.0,-20.150546021840874
-19.0,-20.149649259547935
-20.0,-20.149532710280372
-17.0,-20.147081712062256
-19.0,-20.146189735614307
-20.0,-20.146076146076147
-20.0,-20.145962732919255
-21.0,-20.146625290923197
-20.0,-20.14651162790698
-21.0,-20.147172734314484
-19.0,-20.146284829721363
-21.0,-20.14694508894045
-21.0,-20.14760432766615
-20.0,-20.147490347490347
-20.0,-20.147376543209877
-21.0,-20.148033924441016
-18.0,-20.146379044684128
-21.0,-20.147036181678214
-20.0,-20.146923076923077
-20.0,-20.146810146041506
-20.0,-20.146697388632873
-20.0,-20.146584804297774
-21.0,-20.14723926380368
-21.0,-20.147892720306512
-20.0,-20.147779479326186
-20.0,-20.147666411629686
-21.0,-20.148318042813457
-20.0,-20.148204736440032
-21.0,-20.14885496183206
-20.0,-20.148741418764303
-21.0,-20.149390243902438
-21.0,-20.15003808073115
-20.0,-20.14992389649924
-21.0,-20.150570342205324
-19.0,-20.14969604863222
-19.0,-20.148823082763858
-21.0,-20.149468892261
-20.0,-20.149355572403337
-21.0,-20.15
-20.0,-20.14988644965935
-21.0,-20.15052950075643
-21.0,-20.151171579743007
-21.0,-20.151812688821753
-21.0,-20.15245283018868
-21.0,-20.153092006033184
-18.0,-20.151469480030144
-20.0,-20.15135542168675
-21.0,-20.15199398043642
-21.0,-20.152631578947368
-18.0,-20.151014274981218
-21.0,-20.15165165165165
-21.0,-20.152288072018006
-21.0,-20.152923538230883
-20.0,-20.152808988764043
-19.0,-20.151946107784433
-19.0,-20.151084517576663
-20.0,-20.150971599402094
-20.0,-20.150858849887975
-17.0,-20.148507462686567
-19.0,-20.14765100671141
-21.0,-20.148286140089418
-20.0,-20.148175725986597
-20.0,-20.148065476190474
-21.0,-20.148698884758364
-21.0,-20.149331352154533
-18.0,-20.147735708982925
-21.0,-20.148367952522253
-19.0,-20.147516679021496
-19.0,-20.14666666666667
-21.0,-20.147298297557366
-19.0,-20.14644970414201
-21.0,-20.14708056171471
-21.0,-20.14771048744461
-18.0,-20.146125461254613
-21.0,-20.146755162241888
-21.0,-20.14738393515107
-21.0,-20.148011782032402
-18.0,-20.14643119941133
-21.0,-20.147058823529413
-21.0,-20.147685525349008
-21.0,-20.148311306901615
-21.0,-20.148936170212767
-18.0,-20.147360703812318
-18.0,-20.145787545787545
-19.0,-20.144948755490482
-16.0,-20.141916605705926
-20.0,-20.141812865497077
-21.0,-20.14243973703433
-18.0,-20.14087591240876
-17.0,-20.13858497447119
-20.0,-20.138483965014576
-20.0,-20.138383102694828
-20.0,-20.138282387190685
-21.0,-20.13890909090909
-20.0,-20.138808139534884
-19.0,-20.137981118373276
-21.0,-20.138606676342526
-21.0,-20.139231327048584
-18.0,-20.13768115942029
-18.0,-20.13613323678494
-21.0,-20.13675832127352
-21.0,-20.137382501807664
-18.0,-20.13583815028902
-21.0,-20.136462093862814
-21.0,-20.137085137085137
-20.0,-20.136986301369863
-20.0,-20.136887608069163
-21.0,-20.137508999280058
-18.0,-20.13597122302158
-20.0,-20.13587347232207
-21.0,-20.136494252873565
-21.0,-20.137114142139268
-19.0,-20.136298421807748
-16.0,-20.133333333333333
-19.0,-20.132521489971346
-19.0,-20.131710808876164
-19.0,-20.130901287553648
-20.0,-20.130807719799858
-19.0,-20.13
-21.0,-20.130620985010708
-17.0,-20.128388017118404
-21.0,-20.129009265858873
-20.0,-20.12891737891738
-20.0,-20.1288256227758
-19.0,-20.128022759601706
-19.0,-20.1272210376688
-20.0,-20.127130681818183
-19.0,-20.126330731014903
-20.0,-20.126241134751773
-20.0,-20.12615166548547
-21.0,-20.126770538243626
-19.0,-20.125973106864826
-19.0,-20.125176803394623
-20.0,-20.125088339222614
-18.0,-20.12358757062147
-21.0,-20.1242060691602
-19.0,-20.123413258110013
-21.0,-20.124031007751938
-21.0,-20.124647887323945
-21.0,-20.125263898662915
-20.0,-20.125175808720112
-20.0,-20.125087842586087
-20.0,-20.125
-20.0,-20.124912280701754
-21.0,-20.125525946704066
-18.0,-20.124036440084094
-20.0,-20.123949579831933
-19.0,-20.123163051084674
-18.0,-20.12167832167832
-21.0,-20.12229210342418
-21.0,-20.122905027932962
-21.0,-20.1235170969993
-19.0,-20.12273361227336
-17.0,-20.120557491289198
-19.0,-20.119777158774372
-20.0,-20.119693806541406
-20.0,-20.11961057023644
-21.0,-20.120222376650453
-17.0,-20.118055555555557
-19.0,-20.11727966689799
-21.0,-20.11789181692094
-20.0,-20.11781011781012
-18.0,-20.116343490304708
-20.0,-20.116262975778547
-20.0,-20.116182572614107
-20.0,-20.11610228058051
-17.0,-20.113950276243095
-21.0,-20.11456176673568
-20.0,-20.11448275862069
-20.0,-20.114403859407304
-19.0,-20.113636363636363
-21.0,-20.11424638678596
-19.0,-20.113480055020634
-19.0,-20.112714776632302
-19.0,-20.11195054945055
-16.0,-20.109128345916265
-19.0,-20.108367626886146
-19.0,-20.10760795065113
-20.0,-20.10753424657534
-20.0,-20.107460643394933
-20.0,-20.107387140902873
-19.0,-20.10663021189337
-20.0,-20.10655737704918
-20.0,-20.106484641638225
-21.0,-20.107094133697135
-19.0,-20.106339468302657
-18.0,-20.10490463215259
-18.0,-20.103471749489447
-21.0,-20.10408163265306
-20.0,-20.10401087695445
-19.0,-20.10326086956522
-20.0,-20.103190767141886
-15.0,-20.099728629579374
-21.0,-20.100338983050847
-19.0,-20.099593495934958
-20.0,-20.099526066350712
-21.0,-20.100135317997292
-21.0,-20.10074374577417
-20.0,-20.100675675675674
-20.0,-20.100607697501687
-21.0,-20.101214574898787
-17.0,-20.09912339851652
-16.0,-20.096361185983827
-20.0,-20.096296296296295
-19.0,-20.095558546433377
-21.0,-20.096166778749158
-20.0,-20.096102150537636
-20.0,-20.096037609133646
-21.0,-20.096644295302013
-21.0,-20.0972501676727
-21.0,-20.097855227882036
-18.0,-20.096450100468854
-20.0,-20.096385542168676
-19.0,-20.095652173913045
-20.0,-20.095588235294116
-18.0,-20.094188376753507
-19.0,-20.093457943925234
-21.0,-20.094062708472315
-19.0,-20.093333333333334
-19.0,-20.092604930046637
-20.0,-20.09254327563249
-20.0,-20.092481703260145
-21.0,-20.09308510638298
-21.0,-20.093687707641195
-20.0,-20.093625498007967
-19.0,-20.092899800928997
-19.0,-20.092175066312997
-21.0,-20.09277667329357
-20.0,-20.09271523178808
-21.0,-20.093315684976837
-19.0,-20.09259259259259
-19.0,-20.091870456047587
-21.0,-20.092470277410833
-17.0,-20.09042904290429
-20.0,-20.09036939313984
-21.0,-20.090969017798287
-20.0,-20.09090909090909
-21.0,-20.091507570770244
-21.0,-20.092105263157894
-21.0,-20.092702169625248
-19.0,-20.09198423127464
-21.0,-20.09258043335522
-21.0,-20.093175853018373
-21.0,-20.09377049180328
-18.0,-20.09239842726081
-20.0,-20.092337917485267
-21.0,-20.092931937172775
-21.0,-20.093525179856115
-18.0,-20.0921568627451
-19.0,-20.09144350097975
-21.0,-20.092036553524803
-19.0,-20.091324200913242
-20.0,-20.091264667535853
-21.0,-20.09185667752443
-21.0,-20.092447916666668
-19.0,-20.09173715029278
-21.0,-20.092327698309493
-19.0,-20.091617933723196
-18.0,-20.09025974025974
-21.0,-20.09085009733939
-20.0,-20.090791180285343
-18.0,-20.08943616331821
-21.0,-20.09002590673575
-21.0,-20.09061488673139
-21.0,-20.091203104786548
-16.0,-20.088558500323206
-20.0,-20.088501291989665
-19.0,-20.087798579728858
-17.0,-20.085806451612903
-20.0,-20.08575112830432
-21.0,-20.086340206185568
-21.0,-20.086928525434644
-21.0,-20.087516087516086
-20.0,-20.087459807073955
-21.0,-20.088046272493575
-21.0,-20.088631984585742
-21.0,-20.089216944801027
-19.0,-20.088518280949327
-20.0,-20.088461538461537
-21.0,-20.089045483664318
-20.0,-20.08898847631242
-20.0,-20.08893154190659
-21.0,-20.089514066496164
-20.0,-20.089456869009584
-21.0,-20.090038314176244
-20.0,-20.089980855137206
-21.0,-20.090561224489797
-21.0,-20.091140854047165
-18.0,-20.089808917197452
-18.0,-20.088478676002545
-19.0,-20.087786259541986
-18.0,-20.086458995549904
-20.0,-20.086404066073698
-19.0,-20.085714285714285
-20.0,-20.085659898477157
-20.0,-20.0856055802156
-20.0,-20.08555133079848
-19.0,-20.08486383787207
-21.0,-20.085443037974684
-19.0,-20.084756483238458
-19.0,-20.08407079646018
-18.0,-20.08275426405559
-21.0,-20.083333333333332
-19.0,-20.082649842271294
-21.0,-20.083228247162673
-20.0,-20.083175803402646
-19.0,-20.08249370277078
-20.0,-20.082441787287603
-21.0,-20.08301886792453
-21.0,-20.083595223130107
-21.0,-20.084170854271356
-19.0,-20.083490269930948
-19.0,-20.082810539523212
-20.0,-20.082758620689656
-21.0,-20.083333333333332
-20.0,-20.0832811521603
-19.0,-20.082603254067585
-21.0,-20.08317698561601
-20.0,-20.083125
-21.0,-20.083697688944408
-17.0,-20.081772784019975
-21.0,-20.082345601996256
-20.0,-20.08229426433915
-20.0,-20.082242990654205
-20.0,-20.08219178082192
-19.0,-20.081518357187306
-21.0,-20.082089552238806
-21.0,-20.082660037290243
-21.0,-20.083229813664595
-20.0,-20.083178150217257
-19.0,-20.082506203473944
-21.0,-20.08307501549907
-21.0,-20.08364312267658
-17.0,-20.08173374613003
-20.0,-20.081683168316832
-21.0,-20.082251082251084
-18.0,-20.080964153275648
-19.0,-20.080296479308213
-21.0,-20.080864197530865
-20.0,-20.08081431215299
-18.0,-20.079531442663377
-16.0,-20.07701786814541
-20.0,-20.076970443349754
-21.0,-20.077538461538463
-18.0,-20.076260762607625
-20.0,-20.07621389059619
-19.0,-20.075552825552826
-21.0,-20.07612031921424
-18.0,-20.07484662576687
-19.0,-20.07418761496015
-18.0,-20.072916666666668
-21.0,-20.073484384568278
-21.0,-20.07405140758874
-19.0,-20.073394495412845
-20.0,-20.073349633251834
-16.0,-20.070861331704336
-21.0,-20.071428571428573
-19.0,-20.070774862721173
-18.0,-20.069512195121952
-18.0,-20.068251066422913
-12.0,-20.063337393422657
-20.0,-20.06329884357882
-21.0,-20.063868613138688
-21.0,-20.064437689969605
-20.0,-20.064398541919804
-21.0,-20.06496660595021
-21.0,-20.065533980582526
-20.0,-20.065494238932686
-18.0,-20.064242424242423
-21.0,-20.06480920654149
-20.0,-20.064769975786923
-18.0,-20.063520871143375
-17.0,-20.061668681983072
-21.0,-20.062235649546828
-20.0,-20.06219806763285
-20.0,-20.062160531080266
-19.0,-20.06151990349819
-21.0,-20.06208559373116
-21.0,-20.06265060240964
-18.0,-20.06140878988561
-21.0,-20.061973525872443
-21.0,-20.0625375826819
-20.0,-20.0625
-20.0,-20.062462462462463
-20.0,-20.062424969987994
-21.0,-20.062987402519497
-18.0,-20.061750599520384
-21.0,-20.062312762133015
-20.0,-20.062275449101797
-20.0,-20.062238180730102
-21.0,-20.0627990430622
-21.0,-20.063359234907352
-20.0,-20.063321385902032
-19.0,-20.062686567164178
-20.0,-20.062649164677804
-20.0,-20.062611806797854
-19.0,-20.06197854588796
-19.0,-20.06134603930911
-20.0,-20.061309523809523
-19.0,-20.06067816775729
-21.0,-20.061236623067778
-21.0,-20.06179441473559
-19.0,-20.061163895486935
-18.0,-20.05994065281899
-20.0,-20.059905100830367
-21.0,-20.060462359217546
-17.0,-20.058649289099527
-19.0,-20.058022498519833
-17.0,-20.056213017751478
-20.0,-20.0561797752809
-21.0,-20.05673758865248
-19.0,-20.056113408151212
-18.0,-20.054899645808735
-20.0,-20.054867256637166
-19.0,-20.05424528301887
-19.0,-20.053624042427813
-15.0,-20.050647820965843
-20.0,-20.050618010594466
-19.0,-20.05
-21.0,-20.05055849500294
-21.0,-20.05111633372503
-18.0,-20.04991192014093
-20.0,-20.04988262910798
-21.0,-20.050439882697948
-21.0,-20.05099648300117
-20.0,-20.05096660808436
-19.0,-20.050351288056206
-19.0,-20.04973668812171
-21.0,-20.05029239766082
-21.0,-20.050847457627118
-19.0,-20.050233644859812
-19.0,-20.04962054874489
-19.0,-20.049008168028006
-20.0,-20.048979591836734
-20.0,-20.04895104895105
-20.0,-20.048922539312755
-21.0,-20.049476135040745
-19.0,-20.04886561954625
-20.0,-20.048837209302327
-21.0,-20.04938988959907
-21.0,-20.04994192799071
-21.0,-20.050493325594893
-20.0,-20.05046403712297
-20.0,-20.050434782608697
-19.0,-20.049826187717265
-19.0,-20.04921829762594
-21.0,-20.04976851851852
-19.0,-20.049161364950837
-19.0,-20.048554913294797
-21.0,-20.049104563835932
-19.0,-20.048498845265588
-21.0,-20.049047893825737
-20.0,-20.04901960784314
-21.0,-20.04956772334294
-20.0,-20.04953917050691
-20.0,-20.04951065054692
-21.0,-20.050057537399308
-19.0,-20.049453709028178
-21.0,-20.05
-20.0,-20.049971280873063
-20.0,-20.049942594718715
-20.0,-20.049913941480206
-20.0,-20.049885321100916
-21.0,-20.050429799426933
-19.0,-20.04982817869416
-19.0,-20.049227246708643
-21.0,-20.049771167048053
-18.0,-20.048599199542597
-21.0,-20.049142857142858
-13.0,-20.045117075956597
-20.0,-20.045091324200914
-20.0,-20.045065601825442
-21.0,-20.045610034207527
-21.0,-20.046153846153846
-21.0,-20.046697038724375
-20.0,-20.04667046101309
-21.0,-20.04721274175199
-21.0,-20.04775440591245
-18.0,-20.04659090909091
-20.0,-20.0465644520159
-18.0,-20.04540295119183
-20.0,-20.045377197958025
-21.0,-20.04591836734694
-19.0,-20.045325779036826
-20.0,-20.045300113250285
-21.0,-20.045840407470287
-19.0,-20.04524886877828
-21.0,-20.045788581119275
-20.0,-20.045762711864406
-17.0,-20.04404291360813
-20.0,-20.044018058690746
-20.0,-20.04399323181049
-18.0,-20.04284103720406
-21.0,-20.04338028169014
-18.0,-20.04222972972973
-21.0,-20.042768711311197
-21.0,-20.043307086614174
-19.0,-20.04272062956717
-16.0,-20.04044943820225
-20.0,-20.040426726558113
-20.0,-20.04040404040404
-19.0,-20.039820527201346
